learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
458000.0,73.344728534,3.935605137574669E-5,458000.0,1.0,1.0,0.9998,0.0,0.7962796279627963,1.7976931348623157E308,?,0.9998,0.9731220657277025,458000.0,3763368.0,5.0,510676.6,100260.01209255861,742864.0,222268.08900964618,115.0,61.75759062657804,73.8,51.79478738251562,73.8,51.79478738251562,10.8,1.4832396974191326,0.0,0.0,0.0,0.0,1.0,0.0
459000.0,73.614316936,3.9618518867823035E-5,459000.0,1.0,1.0,0.9998,0.0,0.7962796279627963,1.7976931348623157E308,?,0.9998,0.9730633802816933,459000.0,3763368.0,5.0,511079.2,100206.71826130222,742864.0,222268.08900964618,115.0,61.75759062657804,73.8,51.79478738251562,73.8,51.79478738251562,10.8,1.4832396974191326,0.0,0.0,0.0,0.0,1.0,0.0
460000.0,73.840032314,3.983827219826017E-5,460000.0,1.0,1.0,0.9998,0.0,0.7962796279627963,1.7976931348623157E308,?,0.9998,0.9730046948356839,460000.0,3763368.0,5.0,511456.6,100144.30516659445,742864.0,222268.08900964618,115.0,61.75759062657804,73.8,51.79478738251562,73.8,51.79478738251562,10.8,1.4832396974191326,0.0,0.0,0.0,0.0,1.0,0.0
461000.0,74.094229892,4.008575539966859E-5,461000.0,1.0,1.0,0.9998,0.0,1.0,1.7976931348623157E308,?,0.9998,0.9729460093896741,461000.0,3763368.0,5.0,511843.0,100080.46683544197,742864.0,222268.08900964618,115.0,61.75759062657804,73.8,51.79478738251562,73.8,51.79478738251562,10.8,1.4832396974191326,0.0,0.0,0.0,0.0,1.0,0.0
462000.0,74.438679351,4.042110656826517E-5,462000.0,1.0,1.0,0.9998,0.0,1.0,1.7976931348623157E308,?,0.9998,0.972887323943665,462000.0,3763368.0,5.0,512209.8,100010.19014430478,742864.0,222268.08900964618,115.0,61.75759062657804,73.8,51.79478738251562,73.8,51.79478738251562,10.8,1.4832396974191326,0.0,0.0,0.0,0.0,1.0,0.0
463000.0,74.710651328,4.0685894675574905E-5,463000.0,1.0,1.0,0.9998,0.0,1.0,1.7976931348623157E308,?,0.9998,0.9728286384976554,463000.0,3763368.0,5.0,512570.4,99944.45975290478,742864.0,222268.08900964618,115.0,61.75759062657804,73.8,51.79478738251562,73.8,51.79478738251562,10.8,1.4832396974191326,0.0,0.0,0.0,0.0,1.0,0.0
464000.0,75.044089239,4.1010525155276865E-5,464000.0,1.0,1.0,0.9998,0.0,1.0,1.7976931348623157E308,?,0.9998,0.9727699530516463,464000.0,3763368.0,5.0,512953.0,99876.22079103714,742864.0,222268.08900964618,115.0,61.75759062657804,73.8,51.79478738251562,73.8,51.79478738251562,10.8,1.4832396974191326,0.0,0.0,0.0,0.0,1.0,0.0
465000.0,75.337102256,4.1295798524409834E-5,465000.0,1.0,1.0,0.9998,0.0,1.0,1.7976931348623157E308,?,0.9998,0.9727112676056366,465000.0,3763368.0,5.0,513319.6,99818.48564168862,742864.0,222268.08900964618,115.0,61.75759062657804,73.8,51.79478738251562,73.8,51.79478738251562,10.8,1.4832396974191326,0.0,0.0,0.0,0.0,1.0,0.0
466000.0,75.677037943,4.1626755147811386E-5,466000.0,1.0,1.0,0.9998,0.0,1.0,1.7976931348623157E308,?,0.9998,0.9726525821596276,466000.0,3763368.0,5.0,513710.2,99782.10281758948,742864.0,222268.08900964618,115.0,61.75759062657804,73.8,51.79478738251562,73.8,51.79478738251562,10.8,1.4832396974191326,0.0,0.0,0.0,0.0,1.0,0.0
467000.0,75.931843108,4.1877291012255464E-5,467000.0,1.0,1.0,0.9997,0.0,1.0,1.7976931348623157E308,?,0.9997,0.9588908450704271,467000.0,3800704.0,5.0,514124.8,99746.83323143648,750324.8,223210.2950743984,115.0,61.75759062657804,73.8,51.79478738251562,73.8,51.79478738251562,10.8,1.4832396974191326,0.0,0.0,0.0,0.0,1.0,0.0
468000.0,76.245010621,4.2186724097460884E-5,468000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,0.9862676056338043,468000.0,3819376.0,5.0,514518.6,99684.86074775849,754056.0,227413.78969622753,115.0,61.75759062657804,73.8,51.79478738251562,73.8,51.79478738251562,10.8,1.4832396974191326,0.0,0.0,0.0,0.0,1.0,0.0
469000.0,76.538480843,4.2476694775898974E-5,469000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,0.9862382629107996,469000.0,3819376.0,5.0,514932.0,99652.4107109306,754056.0,227413.78969622753,115.0,61.75759062657804,73.8,51.79478738251562,73.8,51.79478738251562,10.8,1.4832396974191326,0.0,0.0,0.0,0.0,1.0,0.0
470000.0,76.899198819,4.283683730026574E-5,470000.0,1.0,1.0,0.9998,0.0,1.0,1.7976931348623157E308,?,0.9998,0.9724178403755899,470000.0,3859304.0,5.0,515322.0,99585.02769744054,762038.4,230022.5119000312,115.2,61.72681751070599,74.0,51.73490117899135,74.0,51.73490117899135,10.8,1.4832396974191326,0.0,0.0,0.0,0.0,1.0,0.0
471000.0,77.243565011,4.3180654126554006E-5,471000.0,1.0,1.0,0.9998,0.0,1.0,1.7976931348623157E308,?,0.9998,0.9723591549295807,471000.0,3859304.0,5.0,515705.6,99519.18816640336,762038.4,230022.5119000312,115.2,61.72681751070599,74.0,51.73490117899135,74.0,51.73490117899135,10.8,1.4832396974191326,0.0,0.0,0.0,0.0,1.0,0.0
472000.0,77.605452469,4.3541964267251816E-5,472000.0,1.0,1.0,0.9998,0.0,1.0,1.7976931348623157E308,?,0.9998,0.9723004694835712,472000.0,3859304.0,5.0,516081.0,99469.13598448517,762038.4,230022.5119000312,115.2,61.72681751070599,74.0,51.73490117899135,74.0,51.73490117899135,10.8,1.4832396974191326,0.0,0.0,0.0,0.0,1.0,0.0
473000.0,77.875759038,4.381172996960431E-5,473000.0,1.0,1.0,0.9997,0.0,1.0,1.7976931348623157E308,?,0.9997,0.9583626760563424,473000.0,3857736.0,5.0,516713.6,99553.5265010738,761723.2,229672.15232848757,115.6,62.504399845130905,74.2,52.150743043603896,74.2,52.150743043603896,11.0,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
474000.0,78.110140675,4.404564262351333E-5,474000.0,1.0,1.0,0.9997,0.0,1.0,1.7976931348623157E308,?,0.9997,0.9582746478873283,474000.0,3857736.0,5.0,517173.4,99562.09816642075,761723.2,229672.15232848757,115.6,62.504399845130905,74.2,52.150743043603896,74.2,52.150743043603896,11.0,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
475000.0,78.44187725,4.437671541424113E-5,475000.0,1.0,1.0,0.9997,0.0,1.0,1.7976931348623157E308,?,0.9997,0.9581866197183143,475000.0,3857736.0,5.0,517742.2,99579.01725614688,761723.2,229672.15232848757,115.6,62.504399845130905,74.2,52.150743043603896,74.2,52.150743043603896,11.0,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
476000.0,78.654971312,4.45893830882649E-5,476000.0,1.0,1.0,0.9997,0.0,1.0,1.7976931348623157E308,?,0.9997,0.9580985915493004,476000.0,3857736.0,5.0,518129.2,99528.72137076817,761723.2,229672.15232848757,115.6,62.504399845130905,74.2,52.150743043603896,74.2,52.150743043603896,11.0,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
477000.0,78.90476496,4.483867691469763E-5,477000.0,1.0,1.0,0.9998,0.0,1.0,1.7976931348623157E308,?,0.9998,0.9720070422535242,477000.0,3857736.0,5.0,518904.2,99627.10214946534,761723.2,229672.15232848757,115.6,62.504399845130905,74.2,52.150743043603896,74.2,52.150743043603896,11.0,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
478000.0,79.236343814,4.516959230001534E-5,478000.0,1.0,1.0,0.9998,0.0,1.0,1.7976931348623157E308,?,0.9998,0.9719483568075147,478000.0,3857736.0,5.0,519276.2,99576.07243057941,761723.2,229672.15232848757,115.6,62.504399845130905,74.2,52.150743043603896,74.2,52.150743043603896,11.0,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
479000.0,79.531860066,4.54645172423587E-5,479000.0,1.0,1.0,0.9998,0.0,1.0,1.7976931348623157E308,?,0.9998,0.9718896713615053,479000.0,3857736.0,5.0,519651.8,99536.5105059445,761723.2,229672.15232848757,115.6,62.504399845130905,74.2,52.150743043603896,74.2,52.150743043603896,11.0,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
480000.0,79.801970193,4.573408689577943E-5,480000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,0.985915492957748,480000.0,3857736.0,5.0,520037.0,99511.52750058658,761723.2,229672.15232848757,115.6,62.504399845130905,74.2,52.150743043603896,74.2,52.150743043603896,11.0,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
481000.0,80.080757014,4.601389911150125E-5,481000.0,0.9998999899989999,0.27834572248951417,0.9998,-1.0001000150268746E-4,1.0,9999.0,0.0,0.9998999899989999,0.9717805808154916,481000.0,3879688.0,5.0,526429.2,99825.19520241368,766108.8,233799.14433376354,116.0,62.52199612936234,74.4,52.12772774637314,74.4,52.12772774637314,11.0,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
482000.0,80.351530674,4.628566869333419E-5,482000.0,0.9998999899989999,0.27855788649228186,0.9998,-1.0001000150268746E-4,1.0,9999.0,0.0,0.9998999899989999,0.9717219125843388,482000.0,3879688.0,5.0,526821.8,99790.77154326446,766108.8,233799.14433376354,116.0,62.52199612936234,74.4,52.12772774637314,74.4,52.12772774637314,11.0,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
483000.0,80.627722418,4.656287628720647E-5,483000.0,1.0,0.27826072278870484,0.9999,0.0,1.0,9999.0,0.0,1.0,0.985831622176593,483000.0,3879688.0,5.0,527619.0,99883.4008106452,766108.8,233799.14433376354,116.0,62.52199612936234,74.4,52.12772774637314,74.4,52.12772774637314,11.0,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
484000.0,81.001135357,4.693766266149059E-5,484000.0,1.0,0.27795582750789394,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9858022880610164,484000.0,3879688.0,5.0,527983.8,99826.73606404249,766108.8,233799.14433376354,116.0,62.52199612936234,74.4,52.12772774637314,74.4,52.12772774637314,11.0,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
485000.0,81.295300016,4.723432961756832E-5,485000.0,0.9998999899989999,0.2780967334235016,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9857729539454402,485000.0,3898352.0,5.0,528374.8,99776.40342636131,769838.4,234203.3097221301,116.0,62.52199612936234,74.4,52.12772774637314,74.4,52.12772774637314,11.0,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
486000.0,81.5847212,4.7526212748511305E-5,486000.0,0.9998999899989999,0.2783156761030674,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9857436198298637,486000.0,3898352.0,5.0,528758.6,99756.65670670806,769838.4,234203.3097221301,116.0,62.52199612936234,74.4,52.12772774637314,74.4,52.12772774637314,11.0,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
487000.0,81.917525087,4.786184761526506E-5,487000.0,0.9998999899989999,0.27843760752832614,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9857142857142873,487000.0,3898352.0,5.0,529130.0,99703.92424072385,769838.4,234203.3097221301,116.0,62.52199612936234,74.4,52.12772774637314,74.4,52.12772774637314,11.0,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
488000.0,82.21178432,4.8158609949831835E-5,488000.0,0.9998999899989999,0.27853913653101847,0.9999,0.0,1.0,9999.0,0.0,1.0,0.985684951598711,488000.0,3898352.0,5.0,529511.2,99651.15787435687,769838.4,234203.3097221301,116.0,62.52199612936234,74.4,52.12772774637314,74.4,52.12772774637314,11.0,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
489000.0,82.524626422,4.847398179331158E-5,489000.0,0.9998999899989999,0.27866899028852443,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9856556174831345,489000.0,3896728.0,5.0,529967.8,99525.65820279713,769512.0,230529.2844911466,116.4,63.299289095534085,74.6,52.5433154644813,74.6,52.5433154644813,11.0,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
490000.0,82.866738738,4.881886053912069E-5,490000.0,0.9998999899989999,0.27871662418380627,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9856262833675581,490000.0,3896728.0,5.0,530354.4,99494.97477410606,769512.0,230529.2844911466,116.4,63.299289095534085,74.6,52.5433154644813,74.6,52.5433154644813,11.0,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
491000.0,83.183025053,4.9137704446610366E-5,491000.0,1.0,1.0,1.0,?,0.9998999899989999,1.7976931348623157E308,?,1.0,1.0,491000.0,3896728.0,5.0,530727.8,99451.28483182106,769512.0,230529.2844911466,116.4,63.299289095534085,74.6,52.5433154644813,74.6,52.5433154644813,11.0,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
492000.0,83.509925866,4.946711202006187E-5,492000.0,1.0,1.0,1.0,?,0.9998999899989999,1.7976931348623157E308,?,1.0,1.0,492000.0,3895112.0,5.0,531102.8,99420.27909184323,769187.2,230308.89550167185,116.8,63.23922833178786,74.8,52.485236019284514,74.8,52.485236019284514,11.0,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
493000.0,83.871292406,4.9831249612671554E-5,493000.0,1.0,1.0,1.0,?,0.9998999899989999,1.7976931348623157E308,?,1.0,1.0,493000.0,3895112.0,5.0,531487.2,99394.35370633485,769187.2,230308.89550167185,116.8,63.23922833178786,74.8,52.485236019284514,74.8,52.485236019284514,11.0,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
494000.0,84.171691454,5.0133952198696704E-5,494000.0,1.0,1.0,1.0,?,0.9998999899989999,1.7976931348623157E308,?,1.0,1.0,494000.0,3895112.0,5.0,531855.4,99360.2892900378,769187.2,230308.89550167185,116.8,63.23922833178786,74.8,52.485236019284514,74.8,52.485236019284514,11.0,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
495000.0,84.388544605,5.035246823605579E-5,495000.0,1.0,1.0,1.0,?,0.9998999899989999,1.7976931348623157E308,?,1.0,1.0,495000.0,3895112.0,5.0,532224.4,99318.28451649778,769187.2,230308.89550167185,116.8,63.23922833178786,74.8,52.485236019284514,74.8,52.485236019284514,11.0,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
496000.0,84.700048502,5.066636082595112E-5,496000.0,1.0,1.0,1.0,?,0.9998999899989999,1.7976931348623157E308,?,1.0,1.0,496000.0,3895112.0,5.0,532599.0,99274.69311209176,769187.2,230308.89550167185,116.8,63.23922833178786,74.8,52.485236019284514,74.8,52.485236019284514,11.0,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
497000.0,85.053308889,5.102233010547142E-5,497000.0,1.0,1.0,1.0,?,0.9998999899989999,1.7976931348623157E308,?,1.0,1.0,497000.0,3895112.0,5.0,532984.4,99242.08283938827,769187.2,230308.89550167185,116.8,63.23922833178786,74.8,52.485236019284514,74.8,52.485236019284514,11.0,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
498000.0,85.422662062,5.1394517103490916E-5,498000.0,1.0,1.0,1.0,?,0.9998999899989999,1.7976931348623157E308,?,1.0,1.0,498000.0,3895128.0,5.0,533371.4,99201.4862202175,769190.4,230309.3888073172,116.8,63.23922833178786,74.8,52.485236019284514,74.8,52.485236019284514,11.0,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
499000.0,85.797859635,5.177440494234579E-5,499000.0,1.0,1.0,1.0,?,0.9998999899989999,1.7976931348623157E308,?,1.0,1.0,499000.0,3913792.0,5.0,533808.6,99192.04877307454,772920.0,234350.99214639567,116.8,63.23922833178786,74.8,52.485236019284514,74.8,52.485236019284514,11.0,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
500000.0,86.160942987,5.214202712287483E-5,500000.0,1.0,1.0,1.0,?,0.9998999899989999,1.7976931348623157E308,?,1.0,1.0,500000.0,3913792.0,5.0,534194.0,99163.53821591886,772920.0,234350.99214639567,116.8,63.23922833178786,74.8,52.485236019284514,74.8,52.485236019284514,11.0,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
501000.0,86.469475538,5.245441657432731E-5,501000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,501000.0,3913792.0,5.0,534564.2,99142.60830591455,772920.0,234350.99214639567,116.8,63.23922833178786,74.8,52.485236019284514,74.8,52.485236019284514,11.0,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
502000.0,86.811686017,5.280076188983159E-5,502000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,502000.0,3912176.0,5.0,535573.4,99342.57544124775,772595.2,234142.92610113166,117.2,63.19177161624763,75.0,52.43090691567332,75.0,52.43090691567332,11.0,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
503000.0,87.117789541,5.3110585519243446E-5,503000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,503000.0,3912448.0,5.0,536452.4,99545.05135012993,772648.0,234201.9166445911,117.6,63.96717908427728,75.2,52.846002687052874,75.2,52.846002687052874,11.0,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
504000.0,87.430896624,5.3427497822577854E-5,504000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,504000.0,3912448.0,5.0,536918.6,99519.67935941112,772648.0,234201.9166445911,117.6,63.96717908427728,75.2,52.846002687052874,75.2,52.846002687052874,11.0,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
505000.0,87.718704447,5.371880340158512E-5,505000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,505000.0,3912448.0,5.0,537492.0,99574.75359999642,772648.0,234201.9166445911,117.6,63.96717908427728,75.2,52.846002687052874,75.2,52.846002687052874,11.0,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
506000.0,88.059261131,5.406349890354657E-5,506000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,506000.0,3912448.0,5.0,537866.4,99548.3135181104,772648.0,234201.9166445911,117.6,63.96717908427728,75.2,52.846002687052874,75.2,52.846002687052874,11.0,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
507000.0,88.418918045,5.442752676243051E-5,507000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,507000.0,3912448.0,5.0,538244.4,99535.72271702255,772648.0,234201.9166445911,117.6,63.96717908427728,75.2,52.846002687052874,75.2,52.846002687052874,11.0,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
508000.0,88.79659363,5.4815073031757124E-5,508000.0,1.0,0.7079735023363971,1.0,1.0,1.0,9999.0,1.0,1.0,1.0,508000.0,3966496.0,5.0,538826.0,99599.59559907862,783448.0,241103.8650872275,117.6,63.96717908427728,75.2,52.846002687052874,75.2,52.846002687052874,11.0,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
509000.0,89.16649986,5.519841880562284E-5,509000.0,1.0,0.5692030657390701,0.9999,0.6666222162955294,1.0,4999.0,0.7071067811865476,1.0,0.9850776898270318,509000.0,4005912.0,5.0,539955.0,99905.00511986374,791320.0,238943.59729442428,118.8,64.6312617856096,75.8,53.16201651555366,75.8,53.16201651555366,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
510000.0,89.508339081,5.555267783151678E-5,510000.0,1.0,0.5691820597973629,0.9999,0.6666222162955294,1.0,4999.0,0.7071067811865476,1.0,0.9850483729111714,510000.0,4005912.0,5.0,540340.8,99891.37268653385,791320.0,238943.59729442428,118.8,64.6312617856096,75.8,53.16201651555366,75.8,53.16201651555366,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
511000.0,89.846713044,5.590497950012914E-5,511000.0,1.0,0.5690358288262838,0.9999,0.6666222162955294,1.0,4999.0,0.7071067811865476,1.0,0.985019055995311,511000.0,4024576.0,5.0,540707.6,99883.28656637206,795049.6,241740.13931658104,118.8,64.6312617856096,75.8,53.16201651555366,75.8,53.16201651555366,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
512000.0,90.165487609,5.623687504600682E-5,512000.0,1.0,0.568966264274331,0.9999,0.6666222162955294,1.0,4999.0,0.7071067811865476,1.0,0.9849897390794505,512000.0,4024576.0,5.0,541068.4,99875.74793362002,795049.6,241740.13931658104,118.8,64.6312617856096,75.8,53.16201651555366,75.8,53.16201651555366,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
513000.0,90.504862469,5.659021880922978E-5,513000.0,1.0,0.5692009514740042,0.9999,0.6666222162955294,1.0,4999.0,0.7071067811865476,1.0,0.9849604221635901,513000.0,4024576.0,5.0,541455.4,99864.08911265351,795049.6,241740.13931658104,118.8,64.6312617856096,75.8,53.16201651555366,75.8,53.16201651555366,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
514000.0,90.846859325,5.694629249161586E-5,514000.0,1.0,0.5692512194391506,0.9999,0.6666222162955294,1.0,4999.0,0.7071067811865476,1.0,0.9849311052477295,514000.0,4024576.0,5.0,541844.4,99860.77219208753,795049.6,241740.13931658104,118.8,64.6312617856096,75.8,53.16201651555366,75.8,53.16201651555366,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
515000.0,91.222919128,5.73378311753855E-5,515000.0,1.0,0.5691497179187899,0.9999,0.6666222162955294,1.0,4999.0,0.7071067811865476,1.0,0.9849017883318693,515000.0,4024576.0,5.0,542226.2,99863.74908694346,795049.6,241740.13931658104,118.8,64.6312617856096,75.8,53.16201651555366,75.8,53.16201651555366,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
516000.0,91.610629974,5.774337248634702E-5,516000.0,1.0,0.5691738895012377,0.9999,0.6666222162955294,1.0,4999.0,0.7071067811865476,1.0,0.9848724714160086,516000.0,4043240.0,5.0,542622.2,99853.12620644382,798779.2,244788.9833860993,118.8,64.6312617856096,75.8,53.16201651555366,75.8,53.16201651555366,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
517000.0,92.012501629,5.816566707373658E-5,517000.0,1.0,0.5687969612202977,0.9999,0.6666222162955294,1.0,4999.0,0.7071067811865476,1.0,0.9848431545001483,517000.0,4061912.0,5.0,543012.8,99871.80731167331,802510.4,245256.0866620847,118.8,64.6312617856096,75.8,53.16201651555366,75.8,53.16201651555366,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
518000.0,92.391043632,5.8563446406958025E-5,518000.0,1.0,0.4304576652814245,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9848138375842879,518000.0,4061912.0,5.0,543607.8,99928.71792282737,802510.4,245256.0866620847,118.8,64.6312617856096,75.8,53.16201651555366,75.8,53.16201651555366,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
519000.0,92.781479116,5.89737236424053E-5,519000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,519000.0,4061912.0,5.0,543994.6,99956.955009644,802510.4,245256.0866620847,118.8,64.6312617856096,75.8,53.16201651555366,75.8,53.16201651555366,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
520000.0,93.15456034,5.936576468235342E-5,520000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,520000.0,4061912.0,5.0,544368.6,99967.54397203124,802510.4,245256.0866620847,118.8,64.6312617856096,75.8,53.16201651555366,75.8,53.16201651555366,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
521000.0,93.454354065,5.9680793786361394E-5,521000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,521000.0,4061912.0,5.0,545004.2,100030.89753521158,802510.4,245256.0866620847,118.8,64.6312617856096,75.8,53.16201651555366,75.8,53.16201651555366,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
522000.0,93.742973242,5.998408045698744E-5,522000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,522000.0,4061912.0,5.0,545588.4,100124.273684257,802510.4,245256.0866620847,118.8,64.6312617856096,75.8,53.16201651555366,75.8,53.16201651555366,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
