learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
645000.0,1084.674144943,7.24223823069141E-4,645000.0,0.9974580822255295,0.9857778434280191,0.9992,0.9929078127357596,0.5,15.583747927031508,0.9941258445809137,0.9998935830584229,0.8908167583580165,645000.0,2580928.0
646000.0,1086.872234075,7.256914606283523E-4,646000.0,0.9974580822255295,0.9857778434280191,0.9992,0.9929078127357596,0.5,15.583747927031508,0.9941258445809137,0.9998935830584229,0.8906474820143847,646000.0,2580928.0
647000.0,1088.960323347,7.270856526099054E-4,647000.0,0.9974580822255295,0.9857778434280191,0.9992,0.9929078127357596,0.5,15.583747927031508,0.9941258445809137,0.9998935830584229,0.8904782056707536,647000.0,2580928.0
648000.0,1090.570022598,7.28160429353673E-4,648000.0,0.9969237705273388,0.9817468046296112,0.9989,0.9910463029859441,0.5,14.105740181268882,0.9923652493762442,0.9998929106875134,0.8510344827586215,648000.0,2580928.0
649000.0,1092.013293234,7.291240837217619E-4,649000.0,0.997453688063044,0.9849274040441068,0.9989,0.9925143771594321,0.5,11.453300124533001,0.993699815250369,0.9998912688920301,0.855075111652458,649000.0,2580928.0
650000.0,1093.909233748,7.303899802988698E-4,650000.0,0.9968348232738007,0.9830806006937773,0.9988,0.9918385379883412,0.5,11.437810945273633,0.9930816445816116,0.9998912570682905,0.8416886543535654,650000.0,2580928.0
651000.0,1096.025531154,7.318030065107237E-4,651000.0,0.9970633429766423,0.9854636870885445,0.9991,0.9929996194904283,0.9968348232738007,13.409221902017292,0.9941661851159068,0.9998925424457339,0.8810838238278861,651000.0,2580928.0
652000.0,1097.973747653,7.33103807131491E-4,652000.0,0.9965831435079726,0.9806378132118451,0.9993,0.9915973487954916,0.9968348232738007,21.779043280182233,0.9919952972186271,1.0,0.9073675664704641,652000.0,2580928.0
653000.0,1099.716783041,7.342676108031536E-4,653000.0,0.9965831435079726,0.9806378132118451,0.9993,0.9915973487954916,0.9968348232738007,21.779043280182233,0.9919952972186271,1.0,0.9072254921859092,653000.0,2580928.0
654000.0,1101.306302352,7.353289136447689E-4,654000.0,0.9925742574257426,0.9678217821782178,0.9995,0.9872136235261157,0.9968348232738007,48.504950495049506,0.987546213983161,1.0,0.9336444805194878,654000.0,2580928.0
655000.0,1102.964420032,7.364360187886564E-4,655000.0,0.9925742574257426,0.9678217821782178,0.9995,0.9872136235261157,0.9968348232738007,48.504950495049506,0.987546213983161,1.0,0.9335430194805272,655000.0,2580928.0
656000.0,1104.618601552,7.37540495806063E-4,656000.0,0.9925742574257426,0.9678217821782178,0.9995,0.9872136235261157,0.9968348232738007,48.504950495049506,0.987546213983161,1.0,0.9334415584415658,656000.0,2580928.0
657000.0,1105.910079113,7.384027997717251E-4,657000.0,0.9925742574257426,0.9678217821782178,0.9995,0.9872136235261157,0.9968348232738007,48.504950495049506,0.987546213983161,1.0,0.9333400974026049,657000.0,2580928.0
658000.0,1107.463679229,7.394401198007641E-4,658000.0,0.993006993006993,0.9790209790209791,0.9998,0.9928563111276535,0.9968348232738007,68.93006993006993,0.9929823694376382,1.0,0.9732954545454575,658000.0,2580928.0
659000.0,1108.776249968,7.403165074265585E-4,659000.0,0.5,-0.5,0.9998,0.0,0.9968348232738007,4999.0,0.0,1.0,0.9732548701298731,659000.0,2580928.0
660000.0,1110.292775549,7.413290732364605E-4,660000.0,0.5,-0.5,0.9999,0.0,0.9968348232738007,9999.0,0.0,1.0,0.9866071428571442,660000.0,2580928.0
661000.0,1111.983131068,7.42457703195996E-4,661000.0,0.5,-0.5,0.9999,0.0,0.5,9999.0,0.0,1.0,0.9865868506493521,661000.0,2580928.0
662000.0,1113.609950686,7.435439110019853E-4,662000.0,0.5,-0.5,0.9999,0.0,0.5,9999.0,0.0,1.0,0.9865665584415598,662000.0,2580928.0
663000.0,1115.686543578,7.449304269894955E-4,663000.0,0.5,-0.5,0.9999,0.0,0.5,9999.0,0.0,1.0,0.9865462662337677,663000.0,2580928.0
664000.0,1117.455260271,7.461113777582611E-4,664000.0,1.0,1.0,1.0,?,0.5,1.7976931348623157E308,?,1.0,1.0,664000.0,2580928.0
665000.0,1119.442908935,7.47438506759235E-4,665000.0,1.0,1.0,1.0,?,0.5,1.7976931348623157E308,?,1.0,1.0,665000.0,2580928.0
666000.0,1120.591255963,7.482052441971149E-4,666000.0,0.9895833333333334,0.9270833333333334,0.9997,0.9675913922737918,0.5,207.33333333333334,0.9682458365518543,1.0,0.9598472668810331,666000.0,2580928.0
667000.0,1122.467341851,7.494578840802984E-4,667000.0,0.9966135738831615,0.975899381443299,0.9993,0.9878745886021126,0.5,32.333333333333336,0.9898984640215202,0.9998969072164948,0.9106924254016786,667000.0,2580928.0
668000.0,1124.391130972,7.507423748358724E-4,668000.0,0.9966135738831615,0.975899381443299,0.9993,0.9878745886021126,0.5,32.333333333333336,0.9898984640215202,0.9998969072164948,0.9105585309869888,668000.0,2580928.0
669000.0,1126.281349029,7.520044505975721E-4,669000.0,0.9966135738831615,0.975899381443299,0.9993,0.9878745886021126,0.5,32.333333333333336,0.9898984640215202,0.9998969072164948,0.9104246365722986,669000.0,2580928.0
670000.0,1128.205433052,7.532891382556489E-4,670000.0,0.9966135738831615,0.975899381443299,0.9993,0.9878745886021126,0.5,32.333333333333336,0.9898984640215202,0.9998969072164948,0.9102907421576083,670000.0,2580928.0
671000.0,1130.162873957,7.545960979008661E-4,671000.0,0.9966135738831615,0.975899381443299,0.9993,0.9878745886021126,0.9966135738831615,32.333333333333336,0.9898984640215202,0.9998969072164948,0.9101568477429178,671000.0,2580928.0
672000.0,1132.203175765,7.559583827700074E-4,672000.0,0.9966135738831615,0.975899381443299,0.9993,0.9878745886021126,0.9966135738831615,32.333333333333336,0.9898984640215202,0.9998969072164948,0.9100229533282285,672000.0,2580928.0
673000.0,1133.696122931,7.569552055570551E-4,673000.0,0.9966135738831615,0.975899381443299,0.9993,0.9878745886021126,0.9966135738831615,32.333333333333336,0.9898984640215202,0.9998969072164948,0.9098890589135383,673000.0,2580928.0
674000.0,1135.690048807,7.582865257766489E-4,674000.0,0.9966135738831615,0.975899381443299,0.9993,0.9878745886021126,0.9966135738831615,32.333333333333336,0.9898984640215202,0.9998969072164948,0.9097551644988479,674000.0,2580928.0
675000.0,1137.817797731,7.597071980287302E-4,675000.0,0.9966135738831615,0.975899381443299,0.9993,0.9878745886021126,0.9966135738831615,32.333333333333336,0.9898984640215202,0.9998969072164948,0.9096212700841578,675000.0,2580928.0
676000.0,1139.372308425,7.607451260396996E-4,676000.0,0.997963562733259,0.9852163813822615,0.9996,0.9918267266040058,0.9966135738831615,38.682539682539684,0.9939788097345443,0.9998974148543291,0.9482785003825609,676000.0,2580928.0
677000.0,1140.944222121,7.617946738248657E-4,677000.0,1.0,1.0,1.0,?,0.9966135738831615,1.7976931348623157E308,?,1.0,1.0,677000.0,2580928.0
678000.0,1142.350173713,7.62733410718112E-4,678000.0,1.0,1.0,1.0,?,0.9966135738831615,1.7976931348623157E308,?,1.0,1.0,678000.0,2580928.0
679000.0,1144.082664674,7.638901740032497E-4,679000.0,1.0,1.0,1.0,?,0.9966135738831615,1.7976931348623157E308,?,1.0,1.0,679000.0,2580928.0
680000.0,1145.813717265,7.650459769061147E-4,680000.0,1.0,1.0,1.0,?,0.9966135738831615,1.7976931348623157E308,?,1.0,1.0,680000.0,2580928.0
681000.0,1147.377610076,7.660901692432634E-4,681000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,681000.0,2580928.0
682000.0,1149.334505991,7.673967650052414E-4,682000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,682000.0,2580928.0
683000.0,1151.314554796,7.687188196721718E-4,683000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,683000.0,2580928.0
684000.0,1153.114980685,7.699209422880407E-4,684000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,684000.0,2580928.0
685000.0,1155.064918336,7.712228921012059E-4,685000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,685000.0,2580928.0
686000.0,1156.950789087,7.724820652192073E-4,686000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,686000.0,2580928.0
687000.0,1158.501884944,7.73517713184765E-4,687000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,687000.0,2580928.0
688000.0,1159.943730641,7.744804161382977E-4,688000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,688000.0,2580928.0
689000.0,1161.528554399,7.755385838158999E-4,689000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,689000.0,2580928.0
690000.0,1163.508030835,7.768602563189635E-4,690000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,690000.0,2580928.0
691000.0,1165.132588061,7.779449535531454E-4,691000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,691000.0,2580928.0
692000.0,1166.67107203,7.789721807134446E-4,692000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,692000.0,2580928.0
693000.0,1168.481973977,7.801812980666831E-4,693000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,693000.0,2580928.0
694000.0,1170.144625142,7.812914301637379E-4,694000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,694000.0,2580928.0
695000.0,1171.201572429,7.819971410987155E-4,695000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,695000.0,2580928.0
696000.0,1172.572811369,7.829127007735709E-4,696000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,696000.0,2580928.0
697000.0,1174.294636268,7.840623424579635E-4,697000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,697000.0,2580928.0
698000.0,1176.187410202,7.853261247478595E-4,698000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,698000.0,2580928.0
699000.0,1177.610418253,7.86276250032728E-4,699000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,699000.0,2580928.0
700000.0,1178.756186101,7.8704126538328E-4,700000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,700000.0,2580928.0
701000.0,1180.670021901,7.883191104266643E-4,701000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,701000.0,2580928.0
702000.0,1182.381396974,7.894617748884769E-4,702000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,702000.0,2580928.0
703000.0,1184.146148244,7.906400779922101E-4,703000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,703000.0,2580928.0
704000.0,1185.979704714,7.918643214967756E-4,704000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,704000.0,2580928.0
705000.0,1187.833642315,7.931021732362935E-4,705000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,705000.0,2580928.0
706000.0,1189.859719341,7.944549603903372E-4,706000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,706000.0,2580928.0
707000.0,1191.348582197,7.95449056132939E-4,707000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,707000.0,2580928.0
708000.0,1192.978196475,7.96537129899649E-4,708000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,708000.0,2580928.0
709000.0,1194.803217925,7.977556746744686E-4,709000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,709000.0,2580928.0
710000.0,1196.33379548,7.987776228176542E-4,710000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,710000.0,2580928.0
711000.0,1197.571280484,7.996038766052696E-4,711000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,711000.0,2580928.0
712000.0,1199.345179122,8.007882872961107E-4,712000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,712000.0,2580928.0
713000.0,1200.80297085,8.017616372219045E-4,713000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,713000.0,2580928.0
714000.0,1202.712868358,8.030368527152974E-4,714000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,714000.0,2580928.0
715000.0,1204.929951834,8.045171725685345E-4,715000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,715000.0,2580928.0
716000.0,1207.368209465,8.061451677331497E-4,716000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,716000.0,2580928.0
717000.0,1209.443293075,8.075306759913016E-4,717000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,717000.0,2580928.0
718000.0,1211.231348215,8.087245388075092E-4,718000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,718000.0,2580928.0
719000.0,1213.189550261,8.10032006657377E-4,719000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,719000.0,2580928.0
719645.0,1214.566760507,8.109515533011117E-4,719645.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,719645.0,2580928.0
