learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
509000.0,29.69544449,2.830225541804408E-6,509000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,509000.0,568008.0
510000.0,29.747779771,2.837915901303881E-6,510000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,510000.0,568008.0
511000.0,29.805519853,2.846401420284938E-6,511000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,511000.0,568072.0
512000.0,29.88899187,2.858668520713382E-6,512000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,512000.0,568072.0
513000.0,29.976802693,2.871642677121214E-6,513000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,513000.0,571128.0
514000.0,30.065915899,2.8848092622088786E-6,514000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,514000.0,571128.0
515000.0,30.165944084,2.900032811350417E-6,515000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,515000.0,588296.0
516000.0,30.298736149,2.920385965422272E-6,516000.0,0.9974285012702128,0.9623083843724731,0.9995,0.9872136235261157,1.0,48.504950495049506,0.987546213983161,1.0,0.9120354585748472,516000.0,592464.0
517000.0,30.364367935,2.9306844699183646E-6,517000.0,0.9974214276908401,0.9623099997183349,0.9995,0.9872136235261157,1.0,48.504950495049506,0.987546213983161,1.0,0.9118649846573577,517000.0,606544.0
518000.0,30.425994376,2.940658160783634E-6,518000.0,0.9974072805320948,0.9623194669152366,0.9995,0.9872136235261157,1.0,48.504950495049506,0.987546213983161,1.0,0.9116945107398671,518000.0,625592.0
519000.0,30.487515103,2.951015684948475E-6,519000.0,0.9973779757032654,0.9622939564454738,0.9995,0.9872136235261157,1.0,48.504950495049506,0.987546213983161,1.0,0.9115240368223761,519000.0,650784.0
520000.0,30.546390259,2.96106256959951E-6,520000.0,0.9973522076641222,0.9622999700788492,0.9995,0.9872136235261157,1.0,48.504950495049506,0.987546213983161,1.0,0.9113535629048856,520000.0,659632.0
521000.0,30.614609787,2.9728815185431082E-6,521000.0,0.9973175976507632,0.9623060559210297,0.9995,0.9872136235261157,0.9973522076641222,48.504950495049506,0.987546213983161,1.0,0.9111830889873946,521000.0,669688.0
522000.0,30.701882641,2.9885794179500786E-6,522000.0,0.9972843057190209,0.9538638772080296,0.9993,0.9821865908799409,0.9973522076641222,48.01960784313726,0.9826933776666066,1.0,0.875502555366262,522000.0,695288.0
523000.0,30.783428527,3.003455964824572E-6,523000.0,0.9972725462173436,0.9538577524807832,0.9993,0.9821865908799409,0.9973522076641222,48.01960784313726,0.9826933776666066,1.0,0.8752640545144741,523000.0,705184.0
524000.0,30.853962112,3.016323519951492E-6,524000.0,0.9972697939935468,0.9538570154034499,0.9993,0.9821865908799409,0.9973522076641222,48.01960784313726,0.9826933776666066,1.0,0.8750255536626844,524000.0,705184.0
525000.0,30.953021101,3.03463221041633E-6,525000.0,0.9972980668380051,0.9539072179402293,0.9993,0.9821865908799409,0.9973522076641222,48.01960784313726,0.9826933776666066,1.0,0.8747870528108959,525000.0,714440.0
526000.0,31.07288419,3.0576785958249516E-6,526000.0,0.9973489395758304,0.17217184012996323,0.9996,0.0,0.9973522076641222,2499.0,0.0,1.0,0.9283622744296983,526000.0,743224.0
527000.0,31.183757232,3.0792568827517227E-6,527000.0,0.9973739495798319,0.17217643103044789,0.9996,0.0,0.9973522076641222,2499.0,0.0,1.0,0.9282260810350771,527000.0,752304.0
528000.0,31.295480237,3.1013032611674937E-6,528000.0,0.9974239695878351,0.17217937104621428,0.9996,0.0,0.9973522076641222,2499.0,0.0,1.0,0.9280898876404577,528000.0,762776.0
529000.0,31.412303285,3.124449119016416E-6,529000.0,0.9977490996398559,0.17222431910014002,0.9996,0.0,0.9973522076641222,2499.0,0.0,1.0,0.9279536942458364,529000.0,765856.0
530000.0,31.530163008,3.1480784430851575E-6,530000.0,0.9978991596638656,0.1722339806644505,0.9996,0.0,0.9973522076641222,2499.0,0.0,1.0,0.9278175008512165,530000.0,774976.0
531000.0,31.637820086,3.1697400309315982E-6,531000.0,0.9983993597438976,0.17225814782182802,0.9996,0.0,0.9978991596638656,2499.0,0.0,1.0,0.9276813074565957,531000.0,777768.0
532000.0,31.739414454,3.1902629065960974E-6,532000.0,1.0,0.23917518362977108,0.9998,0.0,0.9978991596638656,4999.0,0.0,1.0,0.9637725570309877,532000.0,780856.0
533000.0,31.851130493,3.213090087589468E-6,533000.0,0.9999249699879952,0.2572019628018918,0.9996,0.0,0.9978991596638656,2499.0,0.0,1.0,0.9274583191561829,533000.0,789840.0
534000.0,31.970220426,3.2376147595323577E-6,534000.0,0.9999249699879952,0.25719944651597226,0.9996,0.0,0.9978991596638656,2499.0,0.0,1.0,0.927322218441655,534000.0,796032.0
535000.0,32.037983182,3.2516234114008683E-6,535000.0,0.9999249699879952,0.2572107936168688,0.9996,0.0,0.9978991596638656,2499.0,0.0,1.0,0.9271861177271256,535000.0,799112.0
536000.0,32.144328431,3.273966345565364E-6,536000.0,0.9998999699909973,0.3125990055327561,0.9997,0.0,0.9978991596638656,3332.3333333333335,0.0,1.0,0.9453061224489854,536000.0,812128.0
537000.0,32.243134885,3.294902072973975E-6,537000.0,0.9998999699909973,0.31253611711338325,0.9997,0.0,0.9978991596638656,3332.3333333333335,0.0,1.0,0.9452040816326589,537000.0,819040.0
538000.0,32.357111267,3.3191426795829785E-6,538000.0,0.9998999699909973,0.3125369142406236,0.9997,0.0,0.9978991596638656,3332.3333333333335,0.0,1.0,0.9451020408163325,538000.0,822112.0
539000.0,32.45679176,3.340342822761804E-6,539000.0,0.9998999699909973,0.3125373503598049,0.9997,0.0,0.9978991596638656,3332.3333333333335,0.0,1.0,0.9450000000000064,539000.0,822112.0
540000.0,32.569924966,3.3644052725933487E-6,540000.0,0.9998999699909973,0.31254725944374306,0.9997,0.0,0.9978991596638656,3332.3333333333335,0.0,1.0,0.9448979591836798,540000.0,822152.0
541000.0,32.687304113,3.3896487074459814E-6,541000.0,0.9998999699909973,0.3125593228356427,0.9997,0.0,0.9998999699909973,3332.3333333333335,0.0,1.0,0.9447959183673525,541000.0,831304.0
542000.0,32.794470922,3.412695887720311E-6,542000.0,0.9998999699909973,0.31255983694053635,0.9997,0.0,0.9998999699909973,3332.3333333333335,0.0,1.0,0.944693877551027,542000.0,831304.0
543000.0,32.905765309,3.4366307405412998E-6,543000.0,1.0,0.38714459923346956,0.9999,0.0,0.9998999699909973,9999.0,0.0,1.0,0.9815306122448999,543000.0,831304.0
544000.0,33.010320275,3.459033127808928E-6,544000.0,1.0,0.38714895240614045,0.9999,0.0,0.9998999699909973,9999.0,0.0,1.0,0.9814965986394577,544000.0,828232.0
545000.0,33.137948253,3.488899919922378E-6,545000.0,0.9999997163960518,0.9911557467377928,0.9998,0.9971564865092349,0.9998999699909973,26.3224043715847,0.9972640167606986,1.0,0.967019667170957,545000.0,904576.0
546000.0,33.209532463,3.505766921584409E-6,546000.0,0.99999971564857,0.9928433174641574,0.9999,0.9985763665457529,0.9998999699909973,26.397260273972602,0.9986291974364673,1.0,0.9834795763993966,546000.0,910800.0
547000.0,33.288393696,3.5244724466119907E-6,547000.0,0.9999998235208266,0.9956612376367328,0.9999,0.9991169188805217,0.9998999699909973,15.583747927031508,0.9991704685424289,1.0,0.9845611064070015,547000.0,916872.0
548000.0,33.363693674,3.5430357906092613E-6,548000.0,0.9999998235208266,0.9956620402969131,0.9999,0.9991169188805217,0.9998999699909973,15.583747927031508,0.9991704685424289,1.0,0.9845328817386413,548000.0,952936.0
549000.0,33.434596195,3.5605150505314448E-6,549000.0,0.9999998235208266,0.9956622129864171,0.9999,0.9991169188805217,0.9998999699909973,15.583747927031508,0.9991704685424289,1.0,0.9845046570702812,549000.0,952936.0
550000.0,33.507003426,3.578365259424505E-6,550000.0,0.9999998235208266,0.9956645853928592,0.9999,0.9991169188805217,0.9998999699909973,15.583747927031508,0.9991704685424289,1.0,0.9844764324019211,550000.0,952936.0
551000.0,33.579290011,3.5963091499374675E-6,551000.0,0.9999998235208266,0.9956701161456408,0.9999,0.9991169188805217,0.9999998235208266,15.583747927031508,0.9991704685424289,1.0,0.9844482077335608,551000.0,959536.0
552000.0,33.719775759,3.6328378304849763E-6,552000.0,0.9999995937816639,0.9926570490103,0.9998,0.9986443981039469,0.9999998235208266,11.453300124533001,0.9987538935969629,1.0,0.9705049425594476,552000.0,1005088.0
553000.0,33.816641626,3.6580584812463335E-6,553000.0,0.9993716173374104,0.9908030849519819,0.9997,0.9979677539454027,0.9999998235208266,11.437810945273633,0.9981325847383292,1.0,0.9556891025641072,553000.0,1006440.0
554000.0,33.893039196,3.6779506586495135E-6,554000.0,0.9993714820850078,0.9908030763742467,0.9997,0.9979677539454027,0.9999998235208266,11.437810945273633,0.9981325847383292,1.0,0.955608974358979,554000.0,1006480.0
555000.0,33.983048071,3.701608957314861E-6,555000.0,0.9988524708507583,0.9891525559606431,0.9998,0.9976123149156063,0.9999998235208266,21.779043280182233,0.9977194953211868,1.0,0.9703525641025672,555000.0,1016016.0
556000.0,34.104180595,3.7335725186193456E-6,556000.0,0.9988522326011685,0.9891398130194892,0.9998,0.9976123149156063,0.9999998235208266,21.779043280182233,0.9977194953211868,1.0,0.9702991452991484,556000.0,1019992.0
557000.0,34.228282356,3.7671458401846605E-6,557000.0,0.9974878135092473,0.9763815144265235,0.9998,0.9948979617867547,0.9999998235208266,48.75124378109453,0.995012437733208,1.0,0.9702457264957299,557000.0,1045728.0
558000.0,34.321741457,3.7936108158000526E-6,558000.0,0.9974871109278717,0.9737905957405041,0.9997,0.9923656429502828,0.9999998235208266,48.504950495049506,0.9925464799451384,1.0,0.9553004005340506,558000.0,1094592.0
559000.0,34.404321767,3.817313970004652E-6,559000.0,0.9974749847918043,0.9737549452134606,0.9997,0.9923656429502828,0.9999998235208266,48.504950495049506,0.9925464799451384,1.0,0.9552202937249713,559000.0,1109512.0
560000.0,34.520845328,3.850935712141218E-6,560000.0,0.997462858655737,0.9737513337933152,0.9997,0.9923656429502828,0.9999998235208266,48.504950495049506,0.9925464799451384,1.0,0.9551401869158925,560000.0,1115344.0
561000.0,34.646364183,3.887142308265173E-6,561000.0,0.9974658901897538,0.9737556343986211,0.9997,0.9923656429502828,0.997462858655737,48.504950495049506,0.9925464799451384,1.0,0.9550600801068143,561000.0,1115016.0
562000.0,34.780189662,3.926075969584464E-6,562000.0,0.7440238047609522,-0.015771505937478003,0.9998,0.0,0.997462858655737,4999.0,0.0,1.0,0.9699866488651571,562000.0,1124576.0
563000.0,34.909955202,3.96422756383859E-6,563000.0,1.0,0.45650020239938427,0.9999,0.0,0.997462858655737,9999.0,0.0,1.0,0.9849666221628856,563000.0,1136464.0
564000.0,35.003308722,3.991682184573937E-6,564000.0,1.0,0.45648053035854885,0.9999,0.0,0.997462858655737,9999.0,0.0,1.0,0.9849399198931926,564000.0,1136808.0
565000.0,35.078540935,4.013873005126316E-6,565000.0,1.0,0.45649023558724566,0.9999,0.0,0.997462858655737,9999.0,0.0,1.0,0.9849132176234996,565000.0,1140176.0
566000.0,35.19084476,4.0469986294904545E-6,566000.0,1.0,0.45650752071589984,0.9999,0.0,0.997462858655737,9999.0,0.0,1.0,0.9848865153538066,566000.0,1140176.0
567000.0,35.303572898,4.080249411061401E-6,567000.0,1.0,0.4565100277550088,0.9999,0.0,0.997462858655737,9999.0,0.0,1.0,0.9848598130841137,567000.0,1140176.0
568000.0,35.402880724,4.10954167907182E-6,568000.0,1.0,1.0,1.0,?,0.997462858655737,1.7976931348623157E308,?,1.0,1.0,568000.0,1140176.0
569000.0,35.523419045,4.145127618984997E-6,569000.0,1.0,1.0,1.0,?,0.997462858655737,1.7976931348623157E308,?,1.0,1.0,569000.0,1141184.0
570000.0,35.701564193,4.17232773978362E-6,570000.0,0.9980931271477663,0.9385589796565574,0.9978,0.962199312714777,0.997462858655737,32.333333333333336,0.9809387817141243,0.9988659793814433,0.689987639060573,570000.0,590200.0
571000.0,35.785601187,4.18524886025473E-6,571000.0,0.998093470790378,0.9385593805480261,0.9978,0.962199312714777,0.9980931271477663,32.333333333333336,0.9809387817141243,0.9988659793814433,0.6894437577255909,571000.0,594336.0
572000.0,35.879865108,4.201729601487028E-6,572000.0,0.9980034364261169,0.9382155154058299,0.9978,0.962199312714777,0.9980931271477663,32.333333333333336,0.9809387817141243,0.9988659793814433,0.6888998763906085,572000.0,675824.0
573000.0,35.938469336,4.21201649185799E-6,573000.0,0.9980044673539519,0.93822264491443,0.9978,0.962199312714777,0.9980931271477663,32.333333333333336,0.9809387817141243,0.9988659793814433,0.6883559950556266,573000.0,678512.0
574000.0,36.006366692,4.2243549168774974E-6,574000.0,0.997931615120275,0.9381052761775205,0.9977,0.9605448245102418,0.9980931271477663,32.333333333333336,0.9808881591476236,0.9987628865979381,0.6736217552534058,574000.0,702440.0
575000.0,36.081594833,4.238129196097757E-6,575000.0,0.9979259450171821,0.9381071719874499,0.9977,0.9605448245102418,0.9980931271477663,32.333333333333336,0.9808881591476236,0.9987628865979381,0.6730531520395575,575000.0,707768.0
576000.0,36.161796661,4.252940971272121E-6,576000.0,0.9979235395189003,0.9380980906622517,0.9977,0.9605448245102418,0.9980931271477663,32.333333333333336,0.9808881591476236,0.9987628865979381,0.672484548825716,576000.0,713880.0
577000.0,36.219661768,4.263632602355889E-6,577000.0,0.9979189003436426,0.9380999411295365,0.9977,0.9605448245102418,0.9980931271477663,32.333333333333336,0.9808881591476236,0.9987628865979381,0.671915945611869,577000.0,714216.0
578000.0,36.316444571,4.2815965087008506E-6,578000.0,0.9979171821305842,0.9381012172070239,0.9977,0.9605448245102418,0.9980931271477663,32.333333333333336,0.9808881591476236,0.9987628865979381,0.6713473423980274,578000.0,717472.0
579000.0,36.414203262,4.299735480466095E-6,579000.0,0.9979166666666667,0.9381017326685892,0.9977,0.9605448245102418,0.9980931271477663,32.333333333333336,0.9808881591476236,0.9987628865979381,0.6707787391841844,579000.0,717232.0
580000.0,36.508361958,4.317222848001825E-6,580000.0,1.0,1.0,0.9999,0.0,0.9980931271477663,1.7976931348623157E308,?,0.9999,0.9856613102595814,580000.0,717904.0
581000.0,36.598704702,4.333966357152867E-6,581000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,0.9856365883807185,581000.0,716400.0
582000.0,36.67090901,4.347353292827084E-6,582000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,0.9856118665018557,582000.0,716672.0
583000.0,36.733200187,4.3589022987336326E-6,583000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,0.9855871446229929,583000.0,716672.0
584000.0,36.819079881,4.374820433951624E-6,584000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,584000.0,716480.0
585000.0,36.883169138,4.386850305405614E-6,585000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,585000.0,725568.0
586000.0,36.94461284,4.398432551294138E-6,586000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,586000.0,728648.0
587000.0,37.009769708,4.410764899342006E-6,587000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,587000.0,731624.0
588000.0,37.074350736,4.422988257201765E-6,588000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,588000.0,731624.0
589000.0,37.14517806,4.43640207056411E-6,589000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,589000.0,732072.0
590000.0,37.242472349,4.454828397582593E-6,590000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,590000.0,732072.0
591000.0,37.341622606,4.473662241962786E-6,591000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,591000.0,734256.0
592000.0,37.422732249,4.489076275997495E-6,592000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,592000.0,734592.0
593000.0,37.524346113,4.508386921441888E-6,593000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,593000.0,734592.0
594000.0,37.585794241,4.520064491473372E-6,594000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,594000.0,734592.0
595000.0,37.645932069,4.5314930527797696E-6,595000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,595000.0,734592.0
596000.0,37.730810332,4.547623273383613E-6,596000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,596000.0,734592.0
597000.0,37.798410169,4.560469910968478E-6,597000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,597000.0,734592.0
598000.0,37.858727587,4.571935222963068E-6,598000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,598000.0,734760.0
599000.0,37.921059901,4.58383461762027E-6,599000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,599000.0,737928.0
600000.0,38.022321939,4.60316579396573E-6,600000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,600000.0,737928.0
601000.0,38.124425961,4.622586916615067E-6,601000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,601000.0,735248.0
602000.0,38.189061576,4.634881204164585E-6,602000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,602000.0,735248.0
603000.0,38.247789261,4.646051749173053E-6,603000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,603000.0,735248.0
604000.0,38.313309534,4.658514306798364E-6,604000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,604000.0,735248.0
605000.0,38.412077469,4.677300875063586E-6,605000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,605000.0,735248.0
606000.0,38.509575988,4.695845988748018E-6,606000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,606000.0,735248.0
607000.0,38.602897014,4.713596504900143E-6,607000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,607000.0,735248.0
608000.0,38.700761477,4.732287987477108E-6,608000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,608000.0,738280.0
609000.0,38.767231241,4.744983284601469E-6,609000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,609000.0,738280.0
610000.0,38.863811213,4.763429437664424E-6,610000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,610000.0,738280.0
611000.0,38.968482459,4.7834801114871265E-6,611000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,611000.0,740464.0
612000.0,39.068875148,4.802711191064827E-6,612000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,612000.0,740464.0
613000.0,39.151360874,4.818519208425494E-6,613000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,613000.0,740800.0
614000.0,39.213538377,4.830435246442386E-6,614000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,614000.0,740800.0
615000.0,39.275665837,4.842341693944032E-6,615000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,615000.0,740800.0
616000.0,39.337584384,4.854208104211468E-6,616000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,616000.0,740800.0
617000.0,39.399705841,4.86611340126524E-6,617000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,617000.0,740800.0
618000.0,39.461491761,4.8779543941663E-6,618000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,618000.0,740800.0
619000.0,39.523334524,4.889806280771937E-6,619000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,619000.0,740800.0
620000.0,39.602555927,4.905050845081523E-6,620000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,620000.0,743832.0
621000.0,39.684690947,4.920856076332718E-6,621000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,621000.0,743832.0
622000.0,39.758274076,4.935022521270305E-6,622000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,622000.0,744192.0
623000.0,39.844101106,4.951546198792249E-6,623000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,623000.0,744192.0
623091.0,39.871393334,4.9568005804751225E-6,623091.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,623091.0,744192.0
