learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
754000.0,435.259355307,0.0012186285153882386,754000.0,0.9995380679911623,0.7772105030222419,0.9995,0.888638449134509,0.9990194480976711,433.7826086956522,0.9324113381044361,0.999799538939561,0.9894338565022434,754000.0,1.1607544E7,5.0,969622.8,148700.82198057955,2313574.4,690148.5588341107,483.8,249.78730952552414,411.6,228.43992645770135,411.6,228.43992645770135,11.6,3.7815340802378077,2273.808695652174,5084.390811308392,0.0,0.0,1.0011415984126013,0.002552691653582378
755000.0,436.377414894,0.0012219859140872567,755000.0,0.9993989180524945,0.7158536469158043,0.9995,0.8568926236734083,0.9990194480976711,554.5555555555555,0.9127794728879988,0.9997996393508315,0.9894198430493285,755000.0,1.1607544E7,5.0,970049.6,148455.95058737122,2313574.4,690148.5588341107,483.8,249.78730952552414,411.6,228.43992645770135,411.6,228.43992645770135,11.6,3.7815340802378077,2273.808695652174,5084.390811308392,0.0,0.0,1.0011415984126013,0.002552691653582378
756000.0,437.539786289,0.0012254822263673556,756000.0,0.9992486475656182,0.7155594271434844,0.9995,0.8568926236734083,0.9990194480976711,554.5555555555555,0.9127794728879988,0.9997996393508315,0.9894058295964138,756000.0,1.1627E7,5.0,971025.0,148689.32317587567,2317460.8,691784.6773579189,484.2,249.57704221342155,411.8,228.3094391390772,411.8,228.3094391390772,11.6,3.7815340802378077,2273.808695652174,5084.390811308392,0.0,0.0,1.0011415984126013,0.002552691653582378
757000.0,438.478939926,0.0012283159957795185,757000.0,0.999192991829738,0.7153633126924362,0.9995,0.8568926236734083,0.9990194480976711,554.5555555555555,0.9127794728879988,0.9997996393508315,0.9893918161434989,757000.0,1.1663536E7,5.0,972880.2,148955.39695224207,2324758.4,697941.4930298958,485.0,249.8969787732537,412.2,228.46049986813912,412.2,228.46049986813912,11.6,3.7815340802378077,2273.808695652174,5084.390811308392,0.0,0.0,1.0011415984126013,0.002552691653582378
758000.0,439.722020041,0.0012320668223407695,758000.0,0.99918742625615,0.7153545912460164,0.9995,0.8568926236734083,0.9990194480976711,554.5555555555555,0.9127794728879988,0.9997996393508315,0.9893778026905842,758000.0,1.1663536E7,5.0,973232.4,148654.64346867875,2324758.4,697941.4930298958,485.0,249.8969787732537,412.2,228.46049986813912,412.2,228.46049986813912,11.6,3.7815340802378077,2273.808695652174,5084.390811308392,0.0,0.0,1.0011415984126013,0.002552691653582378
759000.0,440.782501548,0.0012352725357085996,759000.0,0.9993432623166143,0.7159519710430025,0.9995,0.8568926236734083,0.9990194480976711,554.5555555555555,0.9127794728879988,0.9997996393508315,0.9893637892376693,759000.0,1.1684872E7,5.0,973858.2,148525.59144706343,2329022.4,699819.8889062814,485.0,249.8969787732537,412.2,228.46049986813912,412.2,228.46049986813912,11.6,3.7815340802378077,2273.808695652174,5084.390811308392,0.0,0.0,1.0011415984126013,0.002552691653582378
760000.0,442.020852788,0.0012390094292671857,760000.0,0.9994935328034907,0.7163548125776176,0.9996,0.8821532949938847,0.9990194480976711,554.5555555555555,0.9128252021770177,0.9998998196754157,0.9914798206278036,760000.0,1.1664584E7,5.0,974210.6,148242.52660353575,2324966.4,700964.4187580423,485.4,249.9765989047775,412.4,228.4913565104816,412.4,228.4913565104816,11.6,3.7815340802378077,2273.808695652174,5084.390811308392,0.0,0.0,1.0011415984126013,0.002552691653582378
761000.0,442.932592125,0.0012417607269164252,761000.0,0.9996271065696031,0.7166909398858162,0.9996,0.8821532949938847,0.9994935328034907,554.5555555555555,0.9128252021770177,0.9998998196754157,0.9914686098654718,761000.0,1.1664584E7,5.0,974641.2,148009.57986461555,2324966.4,700964.4187580423,485.4,249.9765989047775,412.4,228.4913565104816,412.4,228.4913565104816,11.6,3.7815340802378077,2273.808695652174,5084.390811308392,0.0,0.0,1.0011415984126013,0.002552691653582378
762000.0,444.035290404,0.0012451167390157172,762000.0,1.0,0.9983764907827893,0.9996,0.3332222037005519,0.9994935328034907,9999.0,0.999799959989997,0.9995999599959996,0.9914576385191007,762000.0,1.1764384E7,5.0,976409.4,148449.27532763506,2344859.2,698629.959245379,486.0,250.03499755034295,412.8,228.64317177646043,412.8,228.64317177646043,11.6,3.7815340802378077,2273.808695652174,5084.390811308392,0.0,0.0,1.0011415984126013,0.002552691653582378
763000.0,445.247635948,0.0012488184258816425,763000.0,0.9999499899979996,0.9982498407639153,0.9995,0.44427155114926886,0.9994935328034907,4999.0,0.9997499187196747,0.999499899979996,0.9893083347346012,763000.0,1.1802544E7,5.0,977338.2,148454.5138879246,2352484.8,707062.5814588127,486.0,250.03499755034295,412.8,228.64317177646043,412.8,228.64317177646043,11.6,3.7815340802378077,2273.808695652174,5084.390811308392,0.0,0.0,1.0011415984126013,0.002552691653582378
764000.0,446.456031238,0.0012525080513320571,764000.0,0.9999499849954987,0.9982879306619873,0.9996,0.5998319294104408,0.9994935328034907,3332.3333333333335,0.9997999199659846,0.9995998799639892,0.9914356976711609,764000.0,1.1802544E7,5.0,978469.6,148598.98947267438,2352484.8,707062.5814588127,486.0,250.03499755034295,412.8,228.64317177646043,412.8,228.64317177646043,11.6,3.7815340802378077,2273.808695652174,5084.390811308392,0.0,0.0,1.0011415984126013,0.002552691653582378
765000.0,447.535681926,0.0012558045774679729,765000.0,0.9999499849954987,0.9983002959528452,0.9996,0.5998319294104408,0.9994935328034907,3332.3333333333335,0.9997999199659846,0.9995998799639892,0.9914244878513587,765000.0,1.1802544E7,5.0,978841.8,148322.04287360664,2352484.8,707062.5814588127,486.0,250.03499755034295,412.8,228.64317177646043,412.8,228.64317177646043,11.6,3.7815340802378077,2273.808695652174,5084.390811308392,0.0,0.0,1.0011415984126013,0.002552691653582378
766000.0,448.772396495,0.0012595980269733092,766000.0,0.9970269042062373,0.693663728663136,0.9991,0.6395501585979304,0.9994935328034907,768.2307692307693,0.7843074276850374,0.9995994793231201,0.9806852884319052,766000.0,1.1856792E7,5.0,989618.6,145940.6123575614,2363499.2,707163.4846138479,503.0,271.5538620605496,428.8,250.51287392068295,428.8,250.51287392068295,11.8,4.024922359499621,2273.808695652174,5084.390811308392,0.0,0.0,1.0011415984126013,0.002552691653582378
767000.0,450.02406058,0.0012634563692600779,767000.0,0.9968035369056697,0.6937401150985495,0.9991,0.6395501585979304,0.9994935328034907,768.2307692307693,0.7843074276850374,0.9995994793231201,0.9806600734037484,767000.0,1.1915584E7,5.0,990028.0,145679.47484288926,2375248.0,723658.243206004,503.0,271.5538620605496,428.8,250.51287392068295,428.8,250.51287392068295,11.8,4.024922359499621,2273.808695652174,5084.390811308392,0.0,0.0,1.0011415984126013,0.002552691653582378
768000.0,451.199805778,0.001267104442846483,768000.0,0.9961719466075128,0.6936666297719106,0.9991,0.6395501585979304,0.9994935328034907,768.2307692307693,0.7843074276850374,0.9995994793231201,0.9806348583755916,768000.0,1.1993688E7,5.0,990499.4,145406.75217575007,2390828.8,735665.9194085316,503.2,271.70885153045714,429.0,250.66312054229277,429.0,250.66312054229277,11.8,4.024922359499621,2273.808695652174,5084.390811308392,0.0,0.0,1.0011415984126013,0.002552691653582378
769000.0,452.373139437,0.0012707620007663498,769000.0,0.9947085056727593,0.693366001163414,0.9991,0.6395501585979304,0.9994935328034907,768.2307692307693,0.7843074276850374,0.9995994793231201,0.9806096433474348,769000.0,1.2049584E7,5.0,991787.0,145601.92788387107,2401995.2,739376.5005429912,504.0,270.2748600961621,429.4,249.98759969246476,429.4,249.98759969246476,12.0,3.6742346141747673,2273.808695652174,5084.390811308392,0.0,0.0,1.0011415984126013,0.002552691653582378
770000.0,453.600810821,0.0012746243913805424,770000.0,0.9940769153746024,0.6931759997888909,0.9991,0.6395501585979304,0.9994935328034907,768.2307692307693,0.7843074276850374,0.9995994793231201,0.9805844283192781,770000.0,1.21612E7,5.0,992813.8,145655.23844750662,2424299.2,759045.7263611988,504.0,270.2748600961621,429.4,249.98759969246476,429.4,249.98759969246476,12.0,3.6742346141747673,2273.808695652174,5084.390811308392,0.0,0.0,1.0011415984126013,0.002552691653582378
771000.0,454.836844926,0.0012785139055212467,771000.0,0.9940692130538932,0.6931777299961248,0.9991,0.6395501585979304,0.9940769153746024,768.2307692307693,0.7843074276850374,0.9995994793231201,0.9805592132911213,771000.0,1.2163744E7,5.0,993222.4,145375.819035698,2424808.0,758750.9167045533,504.0,270.2748600961621,429.4,249.98759969246476,429.4,249.98759969246476,12.0,3.6742346141747673,2273.808695652174,5084.390811308392,0.0,0.0,1.0011415984126013,0.002552691653582378
772000.0,456.029528668,0.0012822670060717346,772000.0,0.9944475036710719,0.6682332375983329,0.9994,0.699711723254287,0.9940769153746024,832.3333333333334,0.7637243808573215,0.999899879855827,0.9870226655086421,772000.0,1.2163744E7,5.0,993586.0,145073.3214119674,2424808.0,758750.9167045533,504.0,270.2748600961621,429.4,249.98759969246476,429.4,249.98759969246476,12.0,3.6742346141747673,2273.808695652174,5084.390811308392,0.0,0.0,1.0011415984126013,0.002552691653582378
773000.0,456.97607927,0.0012852461916652747,773000.0,0.9941390074536536,0.6383394903089536,0.9995,0.7056538017755397,0.9940769153746024,908.0909090909091,0.7385489458759964,1.0,0.9891715462415611,773000.0,1.2166232E7,5.0,993960.4,144779.29020685243,2425305.6,758614.7993367913,504.0,270.2748600961621,429.4,249.98759969246476,429.4,249.98759969246476,12.0,3.6742346141747673,2273.808695652174,5084.390811308392,0.0,0.0,1.0011415984126013,0.002552691653582378
774000.0,458.201960572,0.0012891045463127619,774000.0,0.9937737737737737,0.6024067208999826,0.9995,0.666444296197508,0.9940769153746024,999.0,0.7071067811865476,1.0,0.9891575378925852,774000.0,1.2166232E7,5.0,994324.0,144453.584138643,2425305.6,758614.7993367913,504.0,270.2748600961621,429.4,249.98759969246476,429.4,249.98759969246476,12.0,3.6742346141747673,2273.808695652174,5084.390811308392,0.0,0.0,1.0011415984126013,0.002552691653582378
775000.0,459.174647085,0.0012921706889202182,775000.0,0.9939539539539539,0.6023932704035642,0.9995,0.666444296197508,0.9940769153746024,999.0,0.7071067811865476,1.0,0.9891435295436092,775000.0,1.2184896E7,5.0,994670.2,144154.54698933364,2429035.2,757645.8209923684,504.0,270.2748600961621,429.4,249.98759969246476,429.4,249.98759969246476,12.0,3.6742346141747673,2273.808695652174,5084.390811308392,0.0,0.0,1.0011415984126013,0.002552691653582378
776000.0,460.458943925,0.0012962191024729057,776000.0,1.0,1.0,1.0,?,0.9940769153746024,1.7976931348623157E308,?,1.0,1.0,776000.0,1.2184896E7,5.0,995004.4,143858.0345576847,2429035.2,757645.8209923684,504.0,270.2748600961621,429.4,249.98759969246476,429.4,249.98759969246476,12.0,3.6742346141747673,2273.808695652174,5084.390811308392,0.0,0.0,1.0011415984126013,0.002552691653582378
777000.0,461.673857939,0.0013000488046153074,777000.0,1.0,1.0,1.0,?,0.9940769153746024,1.7976931348623157E308,?,1.0,1.0,777000.0,1.2184896E7,5.0,995378.0,143555.98949887117,2429035.2,757645.8209923684,504.0,270.2748600961621,429.4,249.98759969246476,429.4,249.98759969246476,12.0,3.6742346141747673,2273.808695652174,5084.390811308392,0.0,0.0,1.0011415984126013,0.002552691653582378
778000.0,462.780720266,0.0013035379017663881,778000.0,1.0,1.0,1.0,?,0.9940769153746024,1.7976931348623157E308,?,1.0,1.0,778000.0,1.2184896E7,5.0,995731.8,143238.0441335332,2429035.2,757645.8209923684,504.0,270.2748600961621,429.4,249.98759969246476,429.4,249.98759969246476,12.0,3.6742346141747673,2273.808695652174,5084.390811308392,0.0,0.0,1.0011415984126013,0.002552691653582378
779000.0,463.80608739,0.0013067750593666729,779000.0,1.0,1.0,1.0,?,0.9940769153746024,1.7976931348623157E308,?,1.0,1.0,779000.0,1.2203568E7,5.0,996086.4,142924.23821836518,2432766.4,756767.1535874163,504.0,270.2748600961621,429.4,249.98759969246476,429.4,249.98759969246476,12.0,3.6742346141747673,2273.808695652174,5084.390811308392,0.0,0.0,1.0011415984126013,0.002552691653582378
780000.0,465.066440328,0.0013107540840465082,780000.0,1.0,1.0,1.0,?,0.9940769153746024,1.7976931348623157E308,?,1.0,1.0,780000.0,1.2203568E7,5.0,996476.0,142601.08773252746,2432766.4,756767.1535874163,504.0,270.2748600961621,429.4,249.98759969246476,429.4,249.98759969246476,12.0,3.6742346141747673,2273.808695652174,5084.390811308392,0.0,0.0,1.0011415984126013,0.002552691653582378
781000.0,466.317947526,0.0013147051924508174,781000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,781000.0,1.22036E7,5.0,996828.0,142283.2308249992,2432772.8,756779.2069363429,504.0,270.2748600961621,429.4,249.98759969246476,429.4,249.98759969246476,12.0,3.6742346141747673,2273.808695652174,5084.390811308392,0.0,0.0,1.0011415984126013,0.002552691653582378
782000.0,467.42188994,0.0013181876053837858,782000.0,1.0,0.5029524173254825,0.9998,0.6665777540677982,1.0,2499.0,0.7071067811865476,1.0,0.9956186794408498,782000.0,1.219372E7,5.0,997399.4,142082.19988724837,2430940.8,757991.5000599942,516.8,272.8180712489552,441.8,252.08966658710943,441.8,252.08966658710943,12.0,3.6742346141747673,2273.808695652174,5084.390811308392,0.0,0.0,1.0011415984126013,0.002552691653582378
783000.0,468.627502268,0.0013219907484897145,783000.0,0.9999749899959984,0.5029414218160143,0.9998,0.6665777540677982,1.0,2499.0,0.7071067811865476,1.0,0.9956130767291373,783000.0,1.2193752E7,5.0,997772.4,141759.18998886808,2430947.2,757989.980590245,516.8,272.8180712489552,441.8,252.08966658710943,441.8,252.08966658710943,12.0,3.6742346141747673,2273.808695652174,5084.390811308392,0.0,0.0,1.0011415984126013,0.002552691653582378
784000.0,469.792261918,0.0013256650205007764,784000.0,0.9999749899959984,0.502950938996756,0.9998,0.6665777540677982,1.0,2499.0,0.7071067811865476,1.0,0.9956074740174249,784000.0,1.2193752E7,5.0,998133.4,141460.50679535966,2430947.2,757989.980590245,516.8,272.8180712489552,441.8,252.08966658710943,441.8,252.08966658710943,12.0,3.6742346141747673,2273.808695652174,5084.390811308392,0.0,0.0,1.0011415984126013,0.002552691653582378
785000.0,470.964809855,0.0013293638609152322,785000.0,0.9999749899959984,0.502991755006143,0.9998,0.6665777540677982,1.0,2499.0,0.7071067811865476,1.0,0.9956018713057124,785000.0,1.2193752E7,5.0,998488.0,141145.57184162742,2430947.2,757989.980590245,516.8,272.8180712489552,441.8,252.08966658710943,441.8,252.08966658710943,12.0,3.6742346141747673,2273.808695652174,5084.390811308392,0.0,0.0,1.0011415984126013,0.002552691653582378
786000.0,472.12857623,0.001333034999608161,786000.0,0.9999749899959984,0.5029834490182001,0.9998,0.6665777540677982,1.0,2499.0,0.7071067811865476,1.0,0.995596268594,786000.0,1.2193752E7,5.0,998850.8,140867.5850069845,2430947.2,757989.980590245,516.8,272.8180712489552,441.8,252.08966658710943,441.8,252.08966658710943,12.0,3.6742346141747673,2273.808695652174,5084.390811308392,0.0,0.0,1.0011415984126013,0.002552691653582378
787000.0,473.340577374,0.0013368582964409233,787000.0,0.9999749899959984,0.502992184027186,0.9998,0.6665777540677982,1.0,2499.0,0.7071067811865476,1.0,0.9955906658822875,787000.0,1.2193752E7,5.0,999230.4,140575.09471915712,2430947.2,757989.980590245,516.8,272.8180712489552,441.8,252.08966658710943,441.8,252.08966658710943,12.0,3.6742346141747673,2273.808695652174,5084.390811308392,0.0,0.0,1.0011415984126013,0.002552691653582378
788000.0,474.511237312,0.0013405511811014322,788000.0,0.9999749899959984,0.5029927174518456,0.9998,0.6665777540677982,1.0,2499.0,0.7071067811865476,1.0,0.995585063170575,788000.0,1.2193752E7,5.0,999581.6,140260.2878251717,2430947.2,757989.980590245,516.8,272.8180712489552,441.8,252.08966658710943,441.8,252.08966658710943,12.0,3.6742346141747673,2273.808695652174,5084.390811308392,0.0,0.0,1.0011415984126013,0.002552691653582378
789000.0,475.745289904,0.0013444440399405617,789000.0,0.9999749899959984,0.5030250427787575,0.9998,0.6665777540677982,1.0,2499.0,0.7071067811865476,1.0,0.9955794604588626,789000.0,1.2193752E7,5.0,999944.2,139951.4347754249,2430947.2,757989.980590245,516.8,272.8180712489552,441.8,252.08966658710943,441.8,252.08966658710943,12.0,3.6742346141747673,2273.808695652174,5084.390811308392,0.0,0.0,1.0011415984126013,0.002552691653582378
790000.0,476.979131139,0.0013483362320471945,790000.0,0.9999749899959984,0.5029788168196929,0.9998,0.6665777540677982,1.0,2499.0,0.7071067811865476,1.0,0.9955738577471501,790000.0,1.2193752E7,5.0,1000335.6,139724.0837160867,2430947.2,757989.980590245,516.8,272.8180712489552,441.8,252.08966658710943,441.8,252.08966658710943,12.0,3.6742346141747673,2273.808695652174,5084.390811308392,0.0,0.0,1.0011415984126013,0.002552691653582378
791000.0,478.086515276,0.001351829511145653,791000.0,0.9999749899959984,0.5029446934548546,0.9998,0.6665777540677982,0.9999749899959984,2499.0,0.7071067811865476,1.0,0.9955682550354377,791000.0,1.2193752E7,5.0,1000715.6,139405.07797888856,2430947.2,757989.980590245,516.8,272.8180712489552,441.8,252.08966658710943,441.8,252.08966658710943,12.0,3.6742346141747673,2273.808695652174,5084.390811308392,0.0,0.0,1.0011415984126013,0.002552691653582378
792000.0,479.181042707,0.0013552822333489528,792000.0,1.0,1.0,1.0,?,0.9999749899959984,1.7976931348623157E308,?,1.0,1.0,792000.0,1.2193752E7,5.0,1001083.2,139088.39942892434,2430947.2,757989.980590245,516.8,272.8180712489552,441.8,252.08966658710943,441.8,252.08966658710943,12.0,3.6742346141747673,2273.808695652174,5084.390811308392,0.0,0.0,1.0011415984126013,0.002552691653582378
793000.0,480.400488173,0.0013591290135363846,793000.0,1.0,1.0,1.0,?,0.9999749899959984,1.7976931348623157E308,?,1.0,1.0,793000.0,1.2193752E7,5.0,1001470.0,138824.46814232712,2430947.2,757989.980590245,516.8,272.8180712489552,441.8,252.08966658710943,441.8,252.08966658710943,12.0,3.6742346141747673,2273.808695652174,5084.390811308392,0.0,0.0,1.0011415984126013,0.002552691653582378
794000.0,481.613288914,0.0013629548327237606,794000.0,1.0,1.0,1.0,?,0.9999749899959984,1.7976931348623157E308,?,1.0,1.0,794000.0,1.2193752E7,5.0,1001836.2,138543.94466630436,2430947.2,757989.980590245,516.8,272.8180712489552,441.8,252.08966658710943,441.8,252.08966658710943,12.0,3.6742346141747673,2273.808695652174,5084.390811308392,0.0,0.0,1.0011415984126013,0.002552691653582378
795000.0,482.60276211,0.001366076157942881,795000.0,1.0,1.0,1.0,?,0.9999749899959984,1.7976931348623157E308,?,1.0,1.0,795000.0,1.2193752E7,5.0,1002204.8,138266.4262888862,2430947.2,757989.980590245,516.8,272.8180712489552,441.8,252.08966658710943,441.8,252.08966658710943,12.0,3.6742346141747673,2273.808695652174,5084.390811308392,0.0,0.0,1.0011415984126013,0.002552691653582378
796000.0,483.719666657,0.0013695994694827938,796000.0,1.0,1.0,1.0,?,0.9999749899959984,1.7976931348623157E308,?,1.0,1.0,796000.0,1.2193752E7,5.0,1002638.6,138049.1228450945,2430947.2,757989.980590245,516.8,272.8180712489552,441.8,252.08966658710943,441.8,252.08966658710943,12.0,3.6742346141747673,2273.808695652174,5084.390811308392,0.0,0.0,1.0011415984126013,0.002552691653582378
797000.0,484.941263536,0.0013734530363721602,797000.0,1.0,1.0,1.0,?,0.9999749899959984,1.7976931348623157E308,?,1.0,1.0,797000.0,1.2193752E7,5.0,1003018.8,137745.9885121886,2430947.2,757989.980590245,516.8,272.8180712489552,441.8,252.08966658710943,441.8,252.08966658710943,12.0,3.6742346141747673,2273.808695652174,5084.390811308392,0.0,0.0,1.0011415984126013,0.002552691653582378
