learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1705000.0,21.668096096,6.16610715207127E-8,1705000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1705000.0,11000.0
1706000.0,21.683233656,6.170414859429008E-8,1706000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1706000.0,11000.0
1707000.0,21.694110374,6.173510055626853E-8,1707000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1707000.0,11000.0
1708000.0,21.709372627,6.177853246969694E-8,1708000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1708000.0,11000.0
1709000.0,21.724327738,6.182109034671972E-8,1709000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1709000.0,11000.0
1710000.0,21.738997704,6.186283678437279E-8,1710000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1710000.0,11000.0
1711000.0,21.757955445,6.191678497707477E-8,1711000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1711000.0,11000.0
1712000.0,21.772599931,6.195845890609139E-8,1712000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1712000.0,11000.0
1713000.0,21.788062962,6.200246217505391E-8,1713000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1713000.0,11000.0
1714000.0,21.804829312,6.205017430914778E-8,1714000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1714000.0,11000.0
1715000.0,21.820668988,6.209524939974982E-8,1715000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1715000.0,11000.0
1716000.0,21.83683486,6.214125274887521E-8,1716000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1716000.0,11000.0
1717000.0,21.852142289,6.218481322000223E-8,1717000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1717000.0,11000.0
1718000.0,21.867547303,6.222865138953143E-8,1718000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1718000.0,11000.0
1719000.0,21.882903603,6.227235093324762E-8,1719000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1719000.0,11000.0
1720000.0,21.898652733,6.231716835638514E-8,1720000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1720000.0,11000.0
1721000.0,21.910163094,6.234992348123348E-8,1721000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1721000.0,11000.0
1722000.0,21.919456567,6.237636999046022E-8,1722000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1722000.0,11000.0
1723000.0,21.928699748,6.240267338334693E-8,1723000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1723000.0,11000.0
1724000.0,21.938018928,6.24291930471858E-8,1724000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1724000.0,11000.0
1725000.0,21.947231145,6.245540832557412E-8,1725000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1725000.0,11000.0
1726000.0,21.956523576,6.248185186957327E-8,1726000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1726000.0,11000.0
1727000.0,21.965778168,6.250818773483243E-8,1727000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1727000.0,11000.0
1728000.0,21.975117657,6.253476519215238E-8,1728000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1728000.0,11000.0
1729000.0,21.984775337,6.256224812810419E-8,1729000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1729000.0,11000.0
1730000.0,21.994019568,6.258855450898415E-8,1730000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1730000.0,11000.0
1731000.0,22.006344273,6.262362701895963E-8,1731000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1731000.0,11000.0
1732000.0,22.016184389,6.265162911447185E-8,1732000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1732000.0,11000.0
1733000.0,22.025466398,6.26780430005036E-8,1733000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1733000.0,11000.0
1734000.0,22.035024428,6.270524236166648E-8,1734000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1734000.0,11000.0
1735000.0,22.044333303,6.27317327004858E-8,1735000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1735000.0,11000.0
1736000.0,22.053529282,6.275790177026976E-8,1736000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1736000.0,11000.0
1737000.0,22.062964547,6.278475177810637E-8,1737000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1737000.0,11000.0
1738000.0,22.07235462,6.281147318271305E-8,1738000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1738000.0,11000.0
1739000.0,22.08152267,6.2837562774722E-8,1739000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1739000.0,11000.0
1740000.0,22.090821784,6.286402533658683E-8,1740000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1740000.0,11000.0
1741000.0,22.103193627,6.289923198753974E-8,1741000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1741000.0,11000.0
1742000.0,22.11262011,6.292605700436985E-8,1742000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1742000.0,11000.0
1743000.0,22.121833123,6.295227454794162E-8,1743000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1743000.0,11000.0
1744000.0,22.131536517,6.297988757258286E-8,1744000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1744000.0,11000.0
1745000.0,22.148635417,6.302854604682787E-8,1745000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1745000.0,11000.0
1746000.0,22.165485493,6.307649644065861E-8,1746000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1746000.0,11000.0
1747000.0,22.18233965,6.312445844782315E-8,1747000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1747000.0,11000.0
1748000.0,22.198174884,6.316952089779085E-8,1748000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1748000.0,11000.0
1749000.0,22.214599818,6.321626146168764E-8,1749000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1749000.0,11000.0
1750000.0,22.231011509,6.326296433987515E-8,1750000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1750000.0,11000.0
1751000.0,22.25261721,6.332444785318033E-8,1751000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1751000.0,11000.0
1752000.0,22.269207059,6.337165771698998E-8,1752000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1752000.0,11000.0
1753000.0,22.285512965,6.34180595619708E-8,1753000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1753000.0,11000.0
1754000.0,22.301363123,6.346316448128271E-8,1754000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1754000.0,11000.0
1755000.0,22.316908939,6.350740333217099E-8,1755000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1755000.0,11000.0
1756000.0,22.369921126,6.365826052975744E-8,1756000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1756000.0,11000.0
1757000.0,22.385614357,6.370291888067091E-8,1757000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1757000.0,11000.0
1758000.0,22.400051162,6.374400181023203E-8,1758000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1758000.0,11000.0
1759000.0,22.417136757,6.379262242233387E-8,1759000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1759000.0,11000.0
1760000.0,22.434507137,6.384205344935057E-8,1760000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1760000.0,11000.0
1761000.0,22.454515918,6.389899259484896E-8,1761000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1761000.0,11000.0
1762000.0,22.469843942,6.394261167332949E-8,1762000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1762000.0,11000.0
1763000.0,22.48510437,6.398603839334105E-8,1763000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1763000.0,11000.0
1764000.0,22.500321905,6.402934305240508E-8,1764000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1764000.0,11000.0
1765000.0,22.514785795,6.407050305796378E-8,1765000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1765000.0,11000.0
1766000.0,22.524027932,6.409680347993147E-8,1766000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1766000.0,11000.0
1767000.0,22.533054686,6.412249098480167E-8,1767000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1767000.0,11000.0
1768000.0,22.542243154,6.414863868047384E-8,1768000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1768000.0,11000.0
1769000.0,22.551398506,6.41746921376843E-8,1769000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1769000.0,11000.0
1770000.0,22.560530961,6.420068043672174E-8,1770000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1770000.0,11000.0
1771000.0,22.57864557,6.42522293220585E-8,1771000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1771000.0,11000.0
1772000.0,22.595903626,6.430134070778477E-8,1772000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1772000.0,11000.0
1773000.0,22.61318159,6.435050874586325E-8,1773000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1773000.0,11000.0
1774000.0,22.623302279,6.43793092701688E-8,1774000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1774000.0,11000.0
1775000.0,22.632928843,6.440670365907463E-8,1775000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1775000.0,11000.0
1776000.0,22.644092673,6.443847265793014E-8,1776000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1776000.0,11000.0
1777000.0,22.654167062,6.446714142596146E-8,1777000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1777000.0,11000.0
1778000.0,22.66482757,6.4497478117442E-8,1778000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1778000.0,11000.0
1779000.0,22.674907668,6.452616313161954E-8,1779000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1779000.0,11000.0
1780000.0,22.685371766,6.455594089761795E-8,1780000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1780000.0,11000.0
1781000.0,22.698709074,6.459389497991656E-8,1781000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1781000.0,11000.0
1782000.0,22.708502865,6.462176524801184E-8,1782000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1782000.0,11000.0
1783000.0,22.718068602,6.464898654104526E-8,1783000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1783000.0,11000.0
1784000.0,22.727601558,6.467611454892909E-8,1784000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1784000.0,11000.0
1785000.0,22.736942219,6.470269534141865E-8,1785000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1785000.0,11000.0
1786000.0,22.746280224,6.472926857570813E-8,1786000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1786000.0,11000.0
1787000.0,22.755731031,6.47561628115364E-8,1787000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1787000.0,11000.0
1788000.0,22.764910769,6.47822856641789E-8,1788000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1788000.0,11000.0
1789000.0,22.774242826,6.480884197219797E-8,1789000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1789000.0,11000.0
1790000.0,22.783448954,6.483503992307109E-8,1790000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1790000.0,11000.0
1791000.0,22.795381815,6.486899735949318E-8,1791000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1791000.0,11000.0
1792000.0,22.804648593,6.489536790254842E-8,1792000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1792000.0,11000.0
1793000.0,22.813834941,6.492150956531992E-8,1793000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1793000.0,11000.0
1794000.0,22.82312067,6.494793403738494E-8,1794000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1794000.0,11000.0
1795000.0,22.83243165,6.497443036641931E-8,1795000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1795000.0,11000.0
1796000.0,22.841714495,6.500084663146285E-8,1796000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1796000.0,11000.0
1797000.0,22.851110191,6.502758403748487E-8,1797000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1797000.0,11000.0
1798000.0,22.863229055,6.506207078410733E-8,1798000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1798000.0,11000.0
1799000.0,22.881093016,6.511290639845867E-8,1799000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1799000.0,11000.0
1800000.0,22.898714983,6.516305336858048E-8,1800000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1800000.0,11000.0
1801000.0,22.919546899,6.522233491582387E-8,1801000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1801000.0,11000.0
1802000.0,22.934888365,6.526599224630955E-8,1802000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1802000.0,11000.0
1803000.0,22.950245096,6.530969301652582E-8,1803000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1803000.0,11000.0
1804000.0,22.96605389,6.535468022597751E-8,1804000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1804000.0,11000.0
1805000.0,22.983106661,6.540320743056432E-8,1805000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1805000.0,11000.0
1806000.0,23.000277013,6.545206923632783E-8,1806000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1806000.0,11000.0
1807000.0,23.017983313,6.550245619353117E-8,1807000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1807000.0,11000.0
1808000.0,23.034653211,6.554989385340987E-8,1808000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1808000.0,11000.0
1809000.0,23.051908143,6.559899634914476E-8,1809000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1809000.0,11000.0
1810000.0,23.069797073,6.564990301797584E-8,1810000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1810000.0,11000.0
1811000.0,23.091592828,6.571192736944394E-8,1811000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1811000.0,11000.0
1812000.0,23.110084877,6.576455033875798E-8,1812000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1812000.0,11000.0
1813000.0,23.127632621,6.581448609190478E-8,1813000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1813000.0,11000.0
1814000.0,23.143622263,6.585998794193279E-8,1814000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1814000.0,11000.0
1815000.0,23.159052087,6.590389671347417E-8,1815000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1815000.0,11000.0
1816000.0,23.174033116,6.594652834555344E-8,1816000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1816000.0,11000.0
1817000.0,23.191266848,6.599557051228155E-8,1817000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1817000.0,11000.0
1818000.0,23.208583737,6.604484931953875E-8,1818000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1818000.0,11000.0
1819000.0,23.22514385,6.609197456337927E-8,1819000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1819000.0,11000.0
1820000.0,23.241017277,6.613714569946753E-8,1820000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1820000.0,11000.0
1821000.0,23.255145258,6.617734980614237E-8,1821000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1821000.0,11000.0
1822000.0,23.270336263,6.62205789685767E-8,1822000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1822000.0,11000.0
1823000.0,23.328295384,6.638551369516389E-8,1823000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1823000.0,11000.0
1824000.0,23.337592283,6.641196995378579E-8,1824000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1824000.0,11000.0
1825000.0,23.347072038,6.643894656716539E-8,1825000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1825000.0,11000.0
1826000.0,23.356234985,6.646502163752711E-8,1826000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1826000.0,11000.0
1827000.0,23.365582347,6.649162149910508E-8,1827000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1827000.0,11000.0
1828000.0,23.37503996,6.65185351028211E-8,1828000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1828000.0,11000.0
1829000.0,23.384164434,6.654450069026405E-8,1829000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1829000.0,11000.0
1830000.0,23.393404027,6.657079387275093E-8,1830000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1830000.0,11000.0
1831000.0,23.405219989,6.66044186487691E-8,1831000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1831000.0,11000.0
1832000.0,23.414328508,6.663033883294303E-8,1832000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1832000.0,11000.0
1833000.0,23.423572942,6.665664579150169E-8,1833000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1833000.0,11000.0
1834000.0,23.433093347,6.668373808290608E-8,1834000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1834000.0,11000.0
1835000.0,23.442384727,6.671017863606625E-8,1835000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1835000.0,11000.0
1836000.0,23.451537707,6.673622534325766E-8,1836000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1836000.0,11000.0
1837000.0,23.460757903,6.676246332754904E-8,1837000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1837000.0,11000.0
1838000.0,23.470131889,6.678913895325328E-8,1838000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1838000.0,11000.0
1839000.0,23.484796021,6.683086878904666E-8,1839000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1839000.0,11000.0
1840000.0,23.502258882,6.68805629899726E-8,1840000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1840000.0,11000.0
1841000.0,23.524049939,6.694257397230514E-8,1841000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1841000.0,11000.0
1842000.0,23.540030931,6.69880512069601E-8,1842000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1842000.0,11000.0
1843000.0,23.551273921,6.702004547205037E-8,1843000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1843000.0,11000.0
1844000.0,23.562746831,6.705269402229338E-8,1844000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1844000.0,11000.0
1845000.0,23.571897615,6.70787344803103E-8,1845000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1845000.0,11000.0
1846000.0,23.581111238,6.710495375976388E-8,1846000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1846000.0,11000.0
1847000.0,23.590442904,6.713150895511119E-8,1847000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1847000.0,11000.0
1848000.0,23.604329841,6.717102712097895E-8,1848000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1848000.0,11000.0
1849000.0,23.619665881,6.721466901065376E-8,1849000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1849000.0,11000.0
1850000.0,23.634981522,6.725825285073377E-8,1850000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1850000.0,11000.0
1851000.0,23.65461473,6.731412322519148E-8,1851000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1851000.0,11000.0
1852000.0,23.669905868,6.735763733689164E-8,1852000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1852000.0,11000.0
1853000.0,23.685211213,6.740119187756346E-8,1853000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1853000.0,11000.0
1854000.0,23.701595555,6.744781692848652E-8,1854000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1854000.0,11000.0
1855000.0,23.718196225,6.749505758570101E-8,1855000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1855000.0,11000.0
1856000.0,23.734680909,6.754196818064285E-8,1856000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1856000.0,11000.0
1857000.0,23.750238663,6.758624100359164E-8,1857000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1857000.0,11000.0
1858000.0,23.765604006,6.762996628104406E-8,1858000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1858000.0,11000.0
1859000.0,23.780929332,6.767357768180477E-8,1859000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1859000.0,11000.0
1860000.0,23.796339076,6.771742931153218E-8,1860000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1860000.0,11000.0
1861000.0,23.815638214,6.777234902036279E-8,1861000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1861000.0,11000.0
1862000.0,23.830992616,6.781604316292544E-8,1862000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1862000.0,11000.0
1863000.0,23.846012445,6.785878520846994E-8,1863000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1863000.0,11000.0
1864000.0,23.86074351,6.790070551602797E-8,1864000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1864000.0,11000.0
1865000.0,23.875482386,6.794264805141014E-8,1865000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1865000.0,11000.0
1866000.0,23.890226056,6.798460422911584E-8,1866000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1866000.0,11000.0
1867000.0,23.905761355,6.802881315169449E-8,1867000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1867000.0,11000.0
1868000.0,23.921720974,6.80742295650352E-8,1868000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1868000.0,11000.0
1869000.0,23.938161882,6.812101558626947E-8,1869000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1869000.0,11000.0
1870000.0,23.953973899,6.816601196743761E-8,1870000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1870000.0,11000.0
1871000.0,23.97389142,6.822269141363608E-8,1871000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1871000.0,11000.0
1872000.0,23.989292903,6.82665195349708E-8,1872000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1872000.0,11000.0
1873000.0,24.004633011,6.83101730009852E-8,1873000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1873000.0,11000.0
1874000.0,24.020724674,6.83559651729755E-8,1874000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1874000.0,11000.0
1875000.0,24.037793932,6.840453929474791E-8,1875000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1875000.0,11000.0
1876000.0,24.054843726,6.84530580276624E-8,1876000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1876000.0,11000.0
1877000.0,24.07151853,6.850050964858389E-8,1877000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1877000.0,11000.0
1878000.0,24.088142808,6.85478174872697E-8,1878000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1878000.0,11000.0
1879000.0,24.104940195,6.859561794359864E-8,1879000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1879000.0,11000.0
1880000.0,24.120340831,6.86394436546188E-8,1880000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1880000.0,11000.0
1881000.0,24.140429316,6.869660961441702E-8,1881000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1881000.0,11000.0
1882000.0,24.156165245,6.8741389471365E-8,1882000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1882000.0,11000.0
1883000.0,24.172699231,6.878844036539609E-8,1883000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1883000.0,11000.0
1884000.0,24.1891169,6.883516025522523E-8,1884000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1884000.0,11000.0
1885000.0,24.205581977,6.888201505437293E-8,1885000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1885000.0,11000.0
1886000.0,24.224507697,6.893587212466332E-8,1886000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1886000.0,11000.0
1887000.0,24.239864496,6.897957308838773E-8,1887000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1887000.0,11000.0
1888000.0,24.294811943,6.913593747058063E-8,1888000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1888000.0,11000.0
1889000.0,24.310117175,6.917949168968747E-8,1889000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1889000.0,11000.0
1890000.0,24.325464106,6.922316457196664E-8,1890000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1890000.0,11000.0
1891000.0,24.345031437,6.92788474797272E-8,1891000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1891000.0,11000.0
1892000.0,24.360328324,6.932237795140189E-8,1892000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1892000.0,11000.0
1893000.0,24.376428773,6.93681951257815E-8,1893000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1893000.0,11000.0
1894000.0,24.393054244,6.941550635939679E-8,1894000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1894000.0,11000.0
1895000.0,24.409509829,6.946233414708542E-8,1895000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1895000.0,11000.0
1896000.0,24.425451663,6.950769994951173E-8,1896000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1896000.0,11000.0
1897000.0,24.441018952,6.955199990628503E-8,1897000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1897000.0,11000.0
1898000.0,24.45639696,6.959576122462758E-8,1898000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1898000.0,11000.0
1899000.0,24.465736539,6.962233893806123E-8,1899000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1899000.0,11000.0
1900000.0,24.4750463,6.964883179817771E-8,1900000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1900000.0,11000.0
1901000.0,24.487384894,6.968394383218976E-8,1901000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1901000.0,11000.0
1902000.0,24.497001469,6.971130979531971E-8,1902000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1902000.0,11000.0
