learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
66000.0,4.898169056,1.1740012180492406E-6,66000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,66000.0,1068384.0,15.0,43927.933333333334,13484.106885338684,65054.93333333333,53543.580188033564,14.666666666666666,19.44099742689096,11.666666666666668,19.830231850336375,11.666666666666668,19.830231850336375,2.066666666666667,0.45773770821706344,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,5.015447725,1.2121731593346203E-6,67000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,-0.6749999999998605,67000.0,1258136.0,15.0,45416.53333333333,13391.22012400378,77705.06666666667,48884.154498842116,16.266666666666666,19.088016684621298,13.0,19.526538717492006,13.0,19.526538717492006,2.266666666666667,0.5936168397046637,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,5.106097683,1.2416779695767807E-6,68000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,-0.6999999999994337,68000.0,1258136.0,15.0,45629.13333333334,13507.988630365931,77705.06666666667,48884.154498842116,16.266666666666666,19.088016684621298,13.0,19.526538717492006,13.0,19.526538717492006,2.266666666666667,0.5936168397046637,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,5.190005803,1.2693946248624371E-6,69000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,-0.7249999999988509,69000.0,1276848.0,15.0,45855.26666666667,13622.852263052418,78951.46666666667,50758.523402291285,16.266666666666666,19.088016684621298,13.0,19.526538717492006,13.0,19.526538717492006,2.266666666666667,0.5936168397046637,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,5.268675589,1.2953809458520905E-6,70000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,-0.7499999999995143,70000.0,1276848.0,15.0,46079.13333333334,13748.14010728447,78951.46666666667,50758.523402291285,16.266666666666666,19.088016684621298,13.0,19.526538717492006,13.0,19.526538717492006,2.266666666666667,0.5936168397046637,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,5.357734627,1.3247990600503133E-6,71000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,-0.7749999999981279,71000.0,1276848.0,15.0,46296.46666666667,13877.859884757172,78951.46666666667,50758.523402291285,16.266666666666666,19.088016684621298,13.0,19.526538717492006,13.0,19.526538717492006,2.266666666666667,0.5936168397046637,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,5.445854108,1.3539068183796377E-6,72000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,-0.799999999998801,72000.0,1276848.0,15.0,46524.2,14014.696853150775,78951.46666666667,50758.523402291285,16.266666666666666,19.088016684621298,13.0,19.526538717492006,13.0,19.526538717492006,2.266666666666667,0.5936168397046637,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,5.532756243,1.3826124611634658E-6,73000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,-0.8250000000010638,73000.0,1276848.0,15.0,46747.600000000006,14146.939365106504,78951.46666666667,50758.523402291285,16.266666666666666,19.088016684621298,13.0,19.526538717492006,13.0,19.526538717492006,2.266666666666667,0.5936168397046637,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,5.619261289,1.4111869369168477E-6,74000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,-0.850000000001335,74000.0,1276848.0,15.0,46982.53333333333,14281.085667346695,78951.46666666667,50758.523402291285,16.266666666666666,19.088016684621298,13.0,19.526538717492006,13.0,19.526538717492006,2.266666666666667,0.5936168397046637,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,5.729037857,1.4474484965096312E-6,75000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,-0.8749999999992194,75000.0,1276848.0,15.0,47222.0,14415.957824577594,78951.46666666667,50758.523402291285,16.266666666666666,19.088016684621298,13.0,19.526538717492006,13.0,19.526538717492006,2.266666666666667,0.5936168397046637,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,5.935601092,1.5192871997973344E-6,76000.0,0.9999465865464864,0.7638560708488927,0.9997,0.8964016851992617,1.0,665.6666666666666,0.9309027176911168,0.999899849774662,-0.2,76000.0,1344336.0,15.0,61944.200000000004,16364.895832237979,83431.46666666667,58228.00837823014,20.0,18.06733437529099,14.866666666666669,18.99197825649656,14.866666666666669,18.99197825649656,3.066666666666667,0.7988086367179803,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,6.128810541,1.6130864905798457E-6,77000.0,0.999966616591554,0.763805648708392,0.9997,0.8964016851992617,1.0,665.6666666666666,0.9309027176911168,0.999899849774662,-0.21578947368394766,77000.0,1876608.0,15.0,75635.46666666667,17708.521176729202,118901.86666666665,49655.83092485811,23.06666666666667,17.131702720256328,17.199999999999992,18.272539896952317,17.199999999999992,18.272539896952317,3.4000000000000004,0.9102589898327994,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,6.293021111,1.6959330213563372E-6,78000.0,0.9953216965449072,0.854442613659629,0.9995,0.9762731811020657,1.0,91.5925925925926,0.9812571606424264,0.9998989082086535,0.6517857142857557,78000.0,1950184.0,15.0,83181.6,22278.4537191046,124046.93333333333,52466.11679314927,45.86666666666667,26.185783129309655,39.06666666666668,26.69528226556324,39.06666666666668,26.69528226556324,3.8666666666666667,0.990430401872025,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,6.467235188,1.7839995275548018E-6,79000.0,0.9995437630222924,0.9254335977913903,0.9995,0.9974595199915456,1.0,8.025270758122744,0.9981371834838437,0.9998875393612235,0.9644784172661909,79000.0,1954024.0,15.0,84180.0,23336.93731588861,124342.93333333332,52207.78887630064,49.4,25.283535015047693,42.53333333333334,25.73176654495003,42.53333333333334,25.73176654495003,3.8666666666666667,0.990430401872025,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,6.635574266,1.869096178246989E-6,80000.0,0.999759862989062,0.940481975844295,0.9995,0.9984964811645176,1.0,3.7438330170777987,0.9989874857262833,0.9998732894069944,0.9810606060606082,80000.0,1954024.0,15.0,84324.66666666667,23281.142772843512,124342.93333333332,52207.78887630064,49.4,25.283535015047693,42.53333333333334,25.73176654495003,42.53333333333334,25.73176654495003,3.8666666666666667,0.990430401872025,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,6.795279156,1.949828182958124E-6,81000.0,0.9998368372933085,0.9458281136297859,0.9995,0.99883257544131,0.999759862989062,2.2175032175032174,0.9992837883645611,0.9998549042367962,0.9869858611825207,81000.0,1954024.0,15.0,84473.06666666667,23227.413122265272,124342.93333333332,52207.78887630064,49.4,25.283535015047693,42.53333333333334,25.73176654495003,42.53333333333334,25.73176654495003,3.8666666666666667,0.990430401872025,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,6.954343489,2.030158360854114E-6,82000.0,0.9998762618400273,0.9485411973283432,0.9995,0.998967013006546,0.999759862989062,1.4342745861733204,0.9994282034086758,0.9998302783435167,0.9900291828793786,82000.0,1952128.0,15.0,84621.13333333336,23176.121159092872,124215.46666666666,51861.15604169419,49.66666666666668,25.186920263917788,42.666666666666664,25.692318659382188,42.666666666666664,25.692318659382188,3.933333333333333,0.7988086367179803,0.0,0.0,0.0,0.0,1.0,0.0
83000.0,7.107556409,2.1075334762394342E-6,83000.0,0.9999001534155776,0.9501682937757805,0.9995,0.9989995461941538,0.999759862989062,0.9577133907595928,0.999506207757783,0.999795584627964,0.9917049770137927,83000.0,1952128.0,15.0,84766.4,23133.656689519954,124215.46666666666,51861.15604169419,49.66666666666668,25.186920263917788,42.666666666666664,25.692318659382188,42.666666666666664,25.692318659382188,3.933333333333333,0.7988086367179803,0.0,0.0,0.0,0.0,1.0,0.0
84000.0,7.265736809,2.1874172530233775E-6,84000.0,0.9999160789246795,0.9512186135456514,0.9995,0.9989485044789504,0.999759862989062,0.6371971185330714,0.9995440721189324,0.999743062692703,0.9916050369778142,84000.0,1952128.0,15.0,84916.26666666669,23090.376246599444,124215.46666666666,51861.15604169419,49.66666666666668,25.186920263917788,42.666666666666664,25.692318659382188,42.666666666666664,25.692318659382188,3.933333333333333,0.7988086367179803,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,7.407914912,2.259219599228195E-6,85000.0,0.9999272730315364,0.951887774816712,0.9995,0.9987842039891728,0.999759862989062,0.4068655036578503,0.9995457302793255,0.9996542185338866,0.9915050969418359,85000.0,1952128.0,15.0,85063.06666666665,23054.01407709006,124215.46666666666,51861.15604169419,49.66666666666668,25.186920263917788,42.666666666666664,25.692318659382188,42.666666666666664,25.692318659382188,3.933333333333333,0.7988086367179803,0.0,0.0,0.0,0.0,1.0,0.0
86000.0,7.593593905,2.3529906304702408E-6,86000.0,0.9999356588209521,0.952600144306494,0.9997,0.9990282736101658,0.999759862989062,0.2356357345854442,0.9996142348894347,0.9994756161510225,0.9948430941435145,86000.0,1952128.0,15.0,85221.99999999999,23021.69236983738,124215.46666666666,51861.15604169419,49.66666666666668,25.186920263917788,42.666666666666664,25.692318659382188,42.666666666666664,25.692318659382188,3.933333333333333,0.7988086367179803,0.0,0.0,0.0,0.0,1.0,0.0
87000.0,7.754035484,2.4340269665109693E-6,87000.0,0.9999447701449835,0.9538279296855598,0.9998,0.99878869175924,0.999759862989062,0.09974705817661937,0.9998900192462993,1.0,0.9965220867479516,87000.0,1952384.0,15.0,85371.66666666666,22990.82976712568,124232.0,51851.40130356032,49.8,25.051946032194788,42.733333333333334,25.622163025303664,42.733333333333334,25.622163025303664,3.9999999999999996,0.8451542547285166,0.0,0.0,0.0,0.0,1.0,0.0
88000.0,7.897148768,2.5063110729527058E-6,88000.0,1.0,1.0,1.0,?,0.999759862989062,0.0,?,?,1.0,88000.0,1952384.0,15.0,85524.6,22961.411497802754,124232.0,51851.40130356032,49.8,25.051946032194788,42.733333333333334,25.622163025303664,42.733333333333334,25.622163025303664,3.9999999999999996,0.8451542547285166,0.0,0.0,0.0,0.0,1.0,0.0
89000.0,8.047064343,2.58203090187211E-6,89000.0,1.0,1.0,1.0,?,0.999759862989062,0.0,?,?,1.0,89000.0,1952384.0,15.0,85681.26666666666,22936.407034191194,124232.0,51851.40130356032,49.8,25.051946032194788,42.733333333333334,25.622163025303664,42.733333333333334,25.622163025303664,3.9999999999999996,0.8451542547285166,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,8.237064805,2.6779969312673062E-6,90000.0,1.0,1.0,1.0,?,0.999759862989062,0.0,?,?,1.0,90000.0,1952384.0,15.0,85836.66666666666,22915.136222489233,124232.0,51851.40130356032,49.8,25.051946032194788,42.733333333333334,25.622163025303664,42.733333333333334,25.622163025303664,3.9999999999999996,0.8451542547285166,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,8.375978371,2.748159830966716E-6,91000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,91000.0,1952384.0,15.0,85990.53333333334,22898.14931344785,124232.0,51851.40130356032,49.8,25.051946032194788,42.733333333333334,25.622163025303664,42.733333333333334,25.622163025303664,3.9999999999999996,0.8451542547285166,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,8.526918464,2.8243971266515635E-6,92000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,92000.0,1952384.0,15.0,86143.86666666665,22886.549736430246,124232.0,51851.40130356032,49.8,25.051946032194788,42.733333333333334,25.622163025303664,42.733333333333334,25.622163025303664,3.9999999999999996,0.8451542547285166,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,8.67843853,2.9009273569186777E-6,93000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,93000.0,1952384.0,15.0,86307.6,22878.225551821102,124232.0,51851.40130356032,49.8,25.051946032194788,42.733333333333334,25.622163025303664,42.733333333333334,25.622163025303664,3.9999999999999996,0.8451542547285166,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,8.842831502,2.9839594749317154E-6,94000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,94000.0,1952384.0,15.0,86472.93333333333,22869.28616684291,124232.0,51851.40130356032,49.8,25.051946032194788,42.733333333333334,25.622163025303664,42.733333333333334,25.622163025303664,3.9999999999999996,0.8451542547285166,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,9.018736441,3.0728060933511706E-6,95000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,95000.0,1952384.0,15.0,86638.86666666667,22867.674223880396,124232.0,51851.40130356032,49.8,25.051946032194788,42.733333333333334,25.622163025303664,42.733333333333334,25.622163025303664,3.9999999999999996,0.8451542547285166,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,9.173118842,3.1507820407594824E-6,96000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,96000.0,1952384.0,15.0,86808.73333333334,22869.56169380311,124232.0,51851.40130356032,49.8,25.051946032194788,42.733333333333334,25.622163025303664,42.733333333333334,25.622163025303664,3.9999999999999996,0.8451542547285166,0.0,0.0,0.0,0.0,1.0,0.0
97000.0,9.330332776,3.2301881477382035E-6,97000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,97000.0,1952384.0,15.0,86976.06666666668,22874.428425229613,124232.0,51851.40130356032,49.8,25.051946032194788,42.733333333333334,25.622163025303664,42.733333333333334,25.622163025303664,3.9999999999999996,0.8451542547285166,0.0,0.0,0.0,0.0,1.0,0.0
98000.0,9.496552662,3.314143009205552E-6,98000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,98000.0,1952384.0,15.0,87142.66666666667,22888.992381450415,124232.0,51851.40130356032,49.8,25.051946032194788,42.733333333333334,25.622163025303664,42.733333333333334,25.622163025303664,3.9999999999999996,0.8451542547285166,0.0,0.0,0.0,0.0,1.0,0.0
99000.0,9.652548654,3.3929339542181214E-6,99000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,99000.0,1952384.0,15.0,87317.26666666666,22905.24980518866,124232.0,51851.40130356032,49.8,25.051946032194788,42.733333333333334,25.622163025303664,42.733333333333334,25.622163025303664,3.9999999999999996,0.8451542547285166,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,9.793504985,3.4641286200720656E-6,100000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,100000.0,1952384.0,15.0,87492.46666666666,22924.416153545815,124232.0,51851.40130356032,49.8,25.051946032194788,42.733333333333334,25.622163025303664,42.733333333333334,25.622163025303664,3.9999999999999996,0.8451542547285166,0.0,0.0,0.0,0.0,1.0,0.0
101000.0,9.945651868,3.54097544503592E-6,101000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,101000.0,1952384.0,15.0,87671.06666666667,22950.449166057937,124232.0,51851.40130356032,49.8,25.051946032194788,42.733333333333334,25.622163025303664,42.733333333333334,25.622163025303664,3.9999999999999996,0.8451542547285166,0.0,0.0,0.0,0.0,1.0,0.0
102000.0,10.109928928,3.6239490178523713E-6,102000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,102000.0,1952384.0,15.0,87849.26666666668,22978.743079098957,124232.0,51851.40130356032,49.8,25.051946032194788,42.733333333333334,25.622163025303664,42.733333333333334,25.622163025303664,3.9999999999999996,0.8451542547285166,0.0,0.0,0.0,0.0,1.0,0.0
103000.0,10.2861655,3.7129631385078286E-6,103000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,103000.0,1952384.0,15.0,88037.93333333333,23013.85109160713,124232.0,51851.40130356032,49.8,25.051946032194788,42.733333333333334,25.622163025303664,42.733333333333334,25.622163025303664,3.9999999999999996,0.8451542547285166,0.0,0.0,0.0,0.0,1.0,0.0
104000.0,10.485177021,3.813480501851233E-6,104000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,104000.0,1952384.0,15.0,88230.4,23053.666497358474,124232.0,51851.40130356032,49.8,25.051946032194788,42.733333333333334,25.622163025303664,42.733333333333334,25.622163025303664,3.9999999999999996,0.8451542547285166,0.0,0.0,0.0,0.0,1.0,0.0
105000.0,10.670613884,3.907141534347096E-6,105000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,105000.0,1952384.0,15.0,88417.53333333334,23097.62408272043,124232.0,51851.40130356032,49.8,25.051946032194788,42.733333333333334,25.622163025303664,42.733333333333334,25.622163025303664,3.9999999999999996,0.8451542547285166,0.0,0.0,0.0,0.0,1.0,0.0
106000.0,10.814283864,3.979706818550916E-6,106000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,106000.0,1952384.0,15.0,88610.39999999998,23147.034767824083,124232.0,51851.40130356032,49.8,25.051946032194788,42.733333333333334,25.622163025303664,42.733333333333334,25.622163025303664,3.9999999999999996,0.8451542547285166,0.0,0.0,0.0,0.0,1.0,0.0
107000.0,10.97165653,4.059193098386154E-6,107000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,107000.0,1952384.0,15.0,88806.59999999999,23202.31147290533,124232.0,51851.40130356032,49.8,25.051946032194788,42.733333333333334,25.622163025303664,42.733333333333334,25.622163025303664,3.9999999999999996,0.8451542547285166,0.0,0.0,0.0,0.0,1.0,0.0
108000.0,11.12996434,4.1391517036865405E-6,108000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,108000.0,1952384.0,15.0,89007.4,23262.53868592776,124232.0,51851.40130356032,49.8,25.051946032194788,42.733333333333334,25.622163025303664,42.733333333333334,25.622163025303664,3.9999999999999996,0.8451542547285166,0.0,0.0,0.0,0.0,1.0,0.0
109000.0,11.265725921,4.207722588914095E-6,109000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,109000.0,1952384.0,15.0,89211.86666666668,23325.783572404736,124232.0,51851.40130356032,49.8,25.051946032194788,42.733333333333334,25.622163025303664,42.733333333333334,25.622163025303664,3.9999999999999996,0.8451542547285166,0.0,0.0,0.0,0.0,1.0,0.0
110000.0,11.420965532,4.28613149863835E-6,110000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,110000.0,1952384.0,15.0,89415.06666666667,23395.017932599807,124232.0,51851.40130356032,49.8,25.051946032194788,42.733333333333334,25.622163025303664,42.733333333333334,25.622163025303664,3.9999999999999996,0.8451542547285166,0.0,0.0,0.0,0.0,1.0,0.0
111000.0,11.620417721,4.386871435957609E-6,111000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,111000.0,1952384.0,15.0,89634.93333333333,23476.903012677514,124232.0,51851.40130356032,49.8,25.051946032194788,42.733333333333334,25.622163025303664,42.733333333333334,25.622163025303664,3.9999999999999996,0.8451542547285166,0.0,0.0,0.0,0.0,1.0,0.0
112000.0,11.758325502,4.456526330613982E-6,112000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,112000.0,1952384.0,15.0,89854.8,23562.87108142809,124232.0,51851.40130356032,49.8,25.051946032194788,42.733333333333334,25.622163025303664,42.733333333333334,25.622163025303664,3.9999999999999996,0.8451542547285166,0.0,0.0,0.0,0.0,1.0,0.0
113000.0,11.924057315,4.540234674639362E-6,113000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,113000.0,1952384.0,15.0,90075.2,23652.668980174614,124232.0,51851.40130356032,49.8,25.051946032194788,42.733333333333334,25.622163025303664,42.733333333333334,25.622163025303664,3.9999999999999996,0.8451542547285166,0.0,0.0,0.0,0.0,1.0,0.0
114000.0,12.087025125,4.62254696735858E-6,114000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,114000.0,1952384.0,15.0,90304.73333333335,23753.739959565668,124232.0,51851.40130356032,49.8,25.051946032194788,42.733333333333334,25.622163025303664,42.733333333333334,25.622163025303664,3.9999999999999996,0.8451542547285166,0.0,0.0,0.0,0.0,1.0,0.0
115000.0,12.296121911,4.750975726753726E-6,115000.0,1.0,0.9455326705347953,1.0,1.0,1.0,0.015125367982945894,1.0,1.0,1.0,115000.0,2374200.0,15.0,105616.59999999999,32962.98272478214,152300.26666666666,43481.77111563397,51.533333333333324,24.136121912030127,43.99999999999999,25.002856979610492,43.99999999999999,25.002856979610492,4.333333333333334,1.1126972805283735,0.0,0.0,0.0,0.0,1.0,0.0
116000.0,12.566159831,4.961612916065509E-6,116000.0,1.0,0.9323708106719126,1.0,1.0,1.0,0.12981584001807706,1.0,1.0,1.0,116000.0,3015176.0,15.0,111948.53333333331,35761.7129980148,194993.6,42004.44887457926,52.06666666666667,23.517369467409967,44.266666666666666,24.685063924413505,44.266666666666666,24.685063924413505,4.6000000000000005,1.4040757000349275,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,12.902679132,5.272542925121479E-6,117000.0,1.0,0.9426803038544547,1.0,1.0,1.0,0.2737230925996688,1.0,1.0,1.0,117000.0,3571536.0,15.0,116739.46666666667,37653.898947930385,232054.40000000002,58860.976678465486,53.93333333333334,24.898269207392904,45.46666666666667,25.545104833458424,45.46666666666667,25.545104833458424,5.133333333333334,1.4074631010979937,0.0,0.0,0.0,0.0,1.0,0.0
118000.0,13.150766428,5.507975486289619E-6,118000.0,0.9984121943474119,0.9453289955659814,0.9995,0.9988406896060498,1.0,0.4596409283316304,0.9992057817824174,0.9984121943474119,0.9927625122669291,118000.0,3668296.0,15.0,121115.39999999998,38929.25931701538,238474.6666666667,63200.35491160142,54.39999999999999,24.836033729816265,45.80000000000001,25.573982314621464,45.80000000000001,25.573982314621464,5.133333333333334,1.4074631010979937,0.0,0.0,0.0,0.0,1.0,0.0
119000.0,13.421101677,5.767183191088362E-6,119000.0,0.9978308026030369,0.9471588457033644,0.9991,0.9981457169770737,1.0,0.7091095539224064,0.9989148124855477,0.9978308026030369,0.9882976398601397,119000.0,3706360.0,15.0,123203.13333333333,39700.02559528982,241010.13333333333,61561.89704431824,54.39999999999999,24.836033729816265,45.80000000000001,25.573982314621464,45.80000000000001,25.573982314621464,5.133333333333334,1.4074631010979937,0.0,0.0,0.0,0.0,1.0,0.0
120000.0,13.660197722,5.9964375605431825E-6,120000.0,0.9972810254418334,0.9482212639718058,0.9986,0.9971977453058732,1.0,1.0614306328592042,0.9986395873596406,0.9972810254418334,0.983205038488454,120000.0,3706360.0,15.0,123344.0,39667.66397925934,241010.13333333333,61561.89704431824,54.39999999999999,24.836033729816265,45.80000000000001,25.573982314621464,45.80000000000001,25.573982314621464,5.133333333333334,1.4074631010979937,0.0,0.0,0.0,0.0,1.0,0.0
