learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
65000.0,5.502617177,8.957425101625526E-7,65000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,65000.0,844384.0,10.0,54596.600000000006,13605.64369174302,77480.8,52411.11854219909,13.8,18.09112735262479,10.5,18.8222681358485,10.5,18.8222681358485,2.4000000000000004,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,5.594648514,9.158537067565674E-7,66000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,66000.0,844704.0,10.0,54840.7,13691.822223096853,77512.8,52416.43365035647,13.8,18.09112735262479,10.5,18.8222681358485,10.5,18.8222681358485,2.4000000000000004,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,5.725641463,9.47009221581349E-7,67000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,67000.0,919368.0,10.0,55903.100000000006,13232.700710739287,84972.8,48634.222054479746,13.8,18.09112735262479,10.5,18.8222681358485,10.5,18.8222681358485,2.4000000000000004,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,5.848345396,9.761932672328482E-7,68000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,68000.0,919368.0,10.0,56146.1,13324.859844582897,84972.8,48634.222054479746,13.8,18.09112735262479,10.5,18.8222681358485,10.5,18.8222681358485,2.4000000000000004,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,5.958993766,1.0025118357947572E-6,69000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,69000.0,919432.0,10.0,56467.90000000001,13481.478854339386,84979.2,48635.371592654206,13.8,18.09112735262479,10.5,18.8222681358485,10.5,18.8222681358485,2.4000000000000004,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,6.060345478,1.026619122518808E-6,70000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,70000.0,919432.0,10.0,56708.2,13575.19633416442,84979.2,48635.371592654206,13.8,18.09112735262479,10.5,18.8222681358485,10.5,18.8222681358485,2.4000000000000004,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,6.177922181,1.0545856485434456E-6,71000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,71000.0,919432.0,10.0,56950.100000000006,13680.238248818785,84979.2,48635.371592654206,13.8,18.09112735262479,10.5,18.8222681358485,10.5,18.8222681358485,2.4000000000000004,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,6.296559402,1.082804426957288E-6,72000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,72000.0,919432.0,10.0,57204.9,13794.654129206881,84979.2,48635.371592654206,13.8,18.09112735262479,10.5,18.8222681358485,10.5,18.8222681358485,2.4000000000000004,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,6.408334835,1.10939107615011E-6,73000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,73000.0,919432.0,10.0,57459.1,13906.459773548884,84979.2,48635.371592654206,13.8,18.09112735262479,10.5,18.8222681358485,10.5,18.8222681358485,2.4000000000000004,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,6.507714162,1.1330292158830848E-6,74000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,74000.0,919432.0,10.0,57708.399999999994,14022.883260347471,84979.2,48635.371592654206,13.8,18.09112735262479,10.5,18.8222681358485,10.5,18.8222681358485,2.4000000000000004,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,6.61707168,1.159040745336643E-6,75000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,75000.0,919432.0,10.0,57958.99999999999,14135.037342245216,84979.2,48635.371592654206,13.8,18.09112735262479,10.5,18.8222681358485,10.5,18.8222681358485,2.4000000000000004,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,6.856304059,1.2133560375945786E-6,76000.0,0.9999599399098648,0.7444327800947741,0.9997,0.8887405429461553,1.0,665.6666666666666,0.8944271909999159,1.0,-0.2,76000.0,877616.0,10.0,69668.3,18222.9296098807,80787.2,50846.85478047454,18.8,16.745148551147583,13.199999999999998,18.01110768387108,13.199999999999998,18.01110768387108,3.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,7.080799101,1.283343502397684E-6,77000.0,0.9962477048906694,0.7434956062277283,0.9995,0.8273361419987695,1.0,665.6666666666666,0.894337609429157,0.999799699549324,-1.0263157894732462,77000.0,1205080.0,10.0,74022.5,14937.502120873862,113501.60000000002,42413.120494069335,20.4,16.167182122366835,14.0,17.71377367411523,14.0,17.71377367411523,3.8,1.2292725943057183,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,7.297309003,1.3526939640235671E-6,78000.0,0.9937023558131525,0.8637591943100349,0.9993,0.9667824535428868,1.0,91.5925925925926,0.9764788172162575,0.9997978164173069,0.5124999999999806,78000.0,1238152.0,10.0,88794.0,21624.13793785906,116802.40000000001,43316.54354529123,24.4,14.758801517136215,16.4,16.98496066786405,16.4,16.98496066786405,4.5,1.2692955176439846,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,7.470526214,1.4081773088194925E-6,79000.0,0.9993681701476685,0.9847505873386997,0.9993,0.9964433279881633,1.0,8.025270758122744,0.9976289181509829,0.9997750787224472,0.9502697841726593,79000.0,1238152.0,10.0,88985.0,21554.945954724895,116802.40000000001,43316.54354529123,24.4,14.758801517136215,16.4,16.98496066786405,16.4,16.98496066786405,4.5,1.2692955176439846,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,7.632882218,1.4601816916265833E-6,80000.0,0.9996558737452766,0.990687016986947,0.9993,0.9978950736303243,1.0,3.7438330170777987,0.9986867694123842,0.9997465788139889,0.9734848484848472,80000.0,1238152.0,10.0,89187.5,21485.695263231406,116802.40000000001,43316.54354529123,24.4,14.758801517136215,16.4,16.98496066786405,16.4,16.98496066786405,4.5,1.2692955176439846,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,7.827210173,1.522439905720235E-6,81000.0,0.9997560729206115,0.9925479464097536,0.9993,0.9983656056178337,0.9996558737452766,2.2175032175032174,0.9990503109007703,0.9997098084735926,0.9817802056555262,81000.0,1238408.0,10.0,89386.90000000001,21426.16041950172,116827.2,43304.09191032387,24.6,14.721111069179225,16.5,16.96565157408737,16.5,16.96565157408737,4.5,1.2692955176439846,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,8.012029165,1.5815487732821846E-6,82000.0,0.9998047870431149,0.9932112548338975,0.9993,0.9985538182091641,0.9996558737452766,1.4342745861733204,0.9992216133286258,0.9996605566870332,0.9860408560311278,82000.0,1236256.0,10.0,89589.2,21368.86092633131,116611.20000000001,42742.95067233634,24.800000000000004,15.331883989473265,16.6,17.276830985134076,16.6,17.276830985134076,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
83000.0,8.20043923,1.6418061389290187E-6,83000.0,0.9998309211145552,0.9932364985709997,0.9993,0.9985993646718151,0.9996558737452766,0.9577133907595928,0.9993061156358743,0.9995911692559281,0.9883869678193078,83000.0,1236256.0,10.0,89789.5,21314.857547677344,116611.20000000001,42742.95067233634,24.800000000000004,15.331883989473265,16.6,17.276830985134076,16.6,17.276830985134076,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
84000.0,8.382045885,1.6998876358715172E-6,84000.0,0.9998433052603665,0.9926931781769397,0.9993,0.9985279062705303,0.9996558737452766,0.6371971185330714,0.999333751798246,0.9994861253854059,0.988247051768938,84000.0,1236256.0,10.0,89989.2,21265.319423365778,116611.20000000001,42742.95067233634,24.800000000000004,15.331883989473265,16.6,17.276830985134076,16.6,17.276830985134076,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,8.522447839,1.7447910325117552E-6,85000.0,0.9998431140646855,0.9913218094559536,0.9993,0.9982978855848416,0.9996558737452766,0.4068655036578503,0.9993025021403482,0.9993084370677732,0.9881071357185682,85000.0,1236256.0,10.0,90185.7,21216.762236234088,116611.20000000001,42742.95067233634,24.800000000000004,15.331883989473265,16.6,17.276830985134076,16.6,17.276830985134076,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
86000.0,8.680927446,1.7954760297626481E-6,86000.0,0.9998976243072552,0.9886175363930886,0.9996,0.9987041051551282,0.9996558737452766,0.2356357345854442,0.9993519721970318,0.9989512323020451,0.993124125524686,86000.0,1236256.0,10.0,90381.6,21175.35899839979,116611.20000000001,42742.95067233634,24.800000000000004,15.331883989473265,16.6,17.276830985134076,16.6,17.276830985134076,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
87000.0,8.862571196,1.8535693904395958E-6,87000.0,0.9999084554543635,0.9891217268925622,0.9998,0.99878869175924,0.9996558737452766,0.09974705817661937,0.9998900192462993,1.0,0.9965220867479516,87000.0,1236256.0,10.0,90588.70000000001,21140.66162661687,116611.20000000001,42742.95067233634,24.800000000000004,15.331883989473265,16.6,17.276830985134076,16.6,17.276830985134076,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
88000.0,9.059464174,1.9165397639631126E-6,88000.0,1.0,1.0,1.0,?,0.9996558737452766,0.0,?,?,1.0,88000.0,1236256.0,10.0,90793.0,21110.165023829948,116611.20000000001,42742.95067233634,24.800000000000004,15.331883989473265,16.6,17.276830985134076,16.6,17.276830985134076,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
89000.0,9.243660227,1.9754616018027042E-6,89000.0,1.0,1.0,1.0,?,0.9996558737452766,0.0,?,?,1.0,89000.0,1236512.0,10.0,91011.20000000001,21077.763194629755,116636.0,42753.0557504373,25.0,15.31883372410141,16.700000000000003,17.250120772524077,16.700000000000003,17.250120772524077,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,9.429680691,2.034967044162284E-6,90000.0,1.0,1.0,1.0,?,0.9996558737452766,0.0,?,?,1.0,90000.0,1236512.0,10.0,91222.6,21048.04026348613,116636.0,42753.0557504373,25.0,15.31883372410141,16.700000000000003,17.250120772524077,16.700000000000003,17.250120772524077,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,9.630466384,2.099208982031053E-6,91000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,91000.0,1236768.0,10.0,91424.0,21029.689716102697,116660.8,42753.13541406446,25.2,15.302868285971025,16.8,17.222724007026944,16.8,17.222724007026944,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,9.800967535,2.1537612969168334E-6,92000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,92000.0,1236768.0,10.0,91625.90000000001,21010.987054131674,116660.8,42753.13541406446,25.2,15.302868285971025,16.8,17.222724007026944,16.8,17.222724007026944,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,9.983390501,2.2121280294888027E-6,93000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,93000.0,1236768.0,10.0,91843.0,21002.621264975474,116660.8,42753.13541406446,25.2,15.302868285971025,16.8,17.222724007026944,16.8,17.222724007026944,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,10.152891634,2.2663603858493324E-6,94000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,94000.0,1236768.0,10.0,92049.5,20998.94467850971,116660.8,42753.13541406446,25.2,15.302868285971025,16.8,17.222724007026944,16.8,17.222724007026944,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,10.332095637,2.3236972023054766E-6,95000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,95000.0,1236768.0,10.0,92265.2,20996.68958986948,116660.8,42753.13541406446,25.2,15.302868285971025,16.8,17.222724007026944,16.8,17.222724007026944,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,10.520361401,2.383933354259313E-6,96000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,96000.0,1236768.0,10.0,92477.3,21000.665868014756,116660.8,42753.13541406446,25.2,15.302868285971025,16.8,17.222724007026944,16.8,17.222724007026944,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
97000.0,10.696862309,2.4404053079931743E-6,97000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,97000.0,1236768.0,10.0,92692.9,21010.486627449212,116660.8,42753.13541406446,25.2,15.302868285971025,16.8,17.222724007026944,16.8,17.222724007026944,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
98000.0,10.844738677,2.4877187609756797E-6,98000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,98000.0,1236768.0,10.0,92909.6,21022.530359381362,116660.8,42753.13541406446,25.2,15.302868285971025,16.8,17.222724007026944,16.8,17.222724007026944,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
99000.0,11.033316204,2.5480546623637336E-6,99000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,99000.0,1236768.0,10.0,93128.1,21035.144478018472,116660.8,42753.13541406446,25.2,15.302868285971025,16.8,17.222724007026944,16.8,17.222724007026944,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,11.220980257,2.6080982952187267E-6,100000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,100000.0,1236768.0,10.0,93334.7,21050.959023020518,116660.8,42753.13541406446,25.2,15.302868285971025,16.8,17.222724007026944,16.8,17.222724007026944,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
101000.0,11.400982288,2.6656904429408965E-6,101000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,101000.0,1236768.0,10.0,93549.0,21080.079306197014,116660.8,42753.13541406446,25.2,15.302868285971025,16.8,17.222724007026944,16.8,17.222724007026944,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
102000.0,11.580802168,2.7232243109467684E-6,102000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,102000.0,1236768.0,10.0,93762.3,21104.391517986118,116660.8,42753.13541406446,25.2,15.302868285971025,16.8,17.222724007026944,16.8,17.222724007026944,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
103000.0,11.745710952,2.775987332541849E-6,103000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,103000.0,1236768.0,10.0,93988.40000000001,21135.504689713205,116660.8,42753.13541406446,25.2,15.302868285971025,16.8,17.222724007026944,16.8,17.222724007026944,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
104000.0,11.915776503,2.8304002760027158E-6,104000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,104000.0,1236768.0,10.0,94210.4,21168.86413370144,116660.8,42753.13541406446,25.2,15.302868285971025,16.8,17.222724007026944,16.8,17.222724007026944,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
105000.0,12.106333412,2.8913694861368395E-6,105000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,105000.0,1236768.0,10.0,94433.9,21198.130548863657,116660.8,42753.13541406446,25.2,15.302868285971025,16.8,17.222724007026944,16.8,17.222724007026944,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
106000.0,12.283928312,2.9481914656371927E-6,106000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,106000.0,1236768.0,10.0,94658.4,21239.107551872326,116660.8,42753.13541406446,25.2,15.302868285971025,16.8,17.222724007026944,16.8,17.222724007026944,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
107000.0,12.459828088,3.0044710855248625E-6,107000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,107000.0,1236768.0,10.0,94882.5,21283.41366860328,116660.8,42753.13541406446,25.2,15.302868285971025,16.8,17.222724007026944,16.8,17.222724007026944,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
108000.0,12.649739762,3.0652338509359516E-6,108000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,108000.0,1236768.0,10.0,95103.1,21331.29275370915,116660.8,42753.13541406446,25.2,15.302868285971025,16.8,17.222724007026944,16.8,17.222724007026944,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
109000.0,12.832234444,3.123623529240495E-6,109000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,109000.0,1236768.0,10.0,95330.5,21384.51776013042,116660.8,42753.13541406446,25.2,15.302868285971025,16.8,17.222724007026944,16.8,17.222724007026944,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
110000.0,13.011516487,3.1809853148105055E-6,110000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,110000.0,1236768.0,10.0,95559.00000000001,21441.95062125749,116660.8,42753.13541406446,25.2,15.302868285971025,16.8,17.222724007026944,16.8,17.222724007026944,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
111000.0,13.197499998,3.2404912536040506E-6,111000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,111000.0,1236768.0,10.0,95789.59999999999,21508.92135939049,116660.8,42753.13541406446,25.2,15.302868285971025,16.8,17.222724007026944,16.8,17.222724007026944,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
112000.0,13.382856139,3.299796463630727E-6,112000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,112000.0,1236768.0,10.0,96030.29999999999,21583.339773744214,116660.8,42753.13541406446,25.2,15.302868285971025,16.8,17.222724007026944,16.8,17.222724007026944,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
113000.0,13.556221418,3.3552651641925735E-6,113000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,113000.0,1236768.0,10.0,96269.3,21659.15385158586,116660.8,42753.13541406446,25.2,15.302868285971025,16.8,17.222724007026944,16.8,17.222724007026944,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
114000.0,13.757896213,3.419791572705588E-6,114000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,114000.0,1236768.0,10.0,96502.3,21729.42721569582,116660.8,42753.13541406446,25.2,15.302868285971025,16.8,17.222724007026944,16.8,17.222724007026944,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
115000.0,14.073984142,3.5415222091056096E-6,115000.0,1.0,0.9903759021532719,1.0,1.0,1.0,0.015125367982945894,1.0,1.0,1.0,115000.0,1488656.0,10.0,102520.5,19646.79356508051,141832.8,40847.187083350334,27.400000000000006,15.57205474203353,18.299999999999997,17.378466880341062,18.299999999999997,17.378466880341062,5.0,1.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
116000.0,14.420857659,3.7034756408483555E-6,116000.0,1.0,0.9903695908244692,0.9999,0.9995081619540057,1.0,0.12981584001807706,0.9995647442666498,0.999129677980853,0.9981144343302993,116000.0,1804768.0,10.0,117996.5,17187.39484654702,173437.6,36786.79242216031,32.199999999999996,14.520483616066112,21.9,16.36697216279718,21.9,16.36697216279718,6.0,1.5634719199411433,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,14.636758613,3.8085016565183695E-6,117000.0,1.0,0.9935629970689606,0.9999,0.9997035974027545,1.0,0.2737230925996688,0.9997673065704391,0.9995346672871103,0.9983640939597317,117000.0,1880376.0,10.0,120756.1,18042.907886172034,180990.4,39738.66215720459,32.6,14.354248306492558,22.1,16.27165224144944,22.1,16.27165224144944,6.1,1.5951314818673863,0.0,0.0,0.0,0.0,1.0,0.0
118000.0,14.826034613,3.900641650498896E-6,118000.0,1.0,0.9946761349307394,0.9999,0.9997682175017296,1.0,0.4596409283316304,0.9998412068271053,0.9996824388694824,0.9985525024533858,118000.0,1881720.0,10.0,121414.5,17916.426548778574,181124.80000000002,39755.852804056136,32.6,14.354248306492558,22.1,16.27165224144944,22.1,16.27165224144944,6.1,1.5951314818673863,0.0,0.0,0.0,0.0,1.0,0.0
119000.0,15.027564162,3.998765886423827E-6,119000.0,1.0,0.9953651325605073,0.9999,0.9997940263352985,1.0,0.7091095539224064,0.9998794817711804,0.9997589780670041,0.9986997377622379,119000.0,1882088.0,10.0,121952.7,17892.106801293383,181161.6,39729.00930386594,32.6,14.354248306492558,22.1,16.27165224144944,22.1,16.27165224144944,6.1,1.5951314818673863,0.0,0.0,0.0,0.0,1.0,0.0
120000.0,15.233262135,4.098919717621714E-6,120000.0,1.0,0.9960373999746909,0.9999,0.9997998234282496,1.0,1.0614306328592042,0.9999028890505115,0.9998057875315596,0.9988003598920325,120000.0,1882088.0,10.0,122159.5,17880.77944640868,181161.6,39729.00930386594,32.6,14.354248306492558,22.1,16.27165224144944,22.1,16.27165224144944,6.1,1.5951314818673863,0.0,0.0,0.0,0.0,1.0,0.0
121000.0,15.456367939,4.207549378416109E-6,121000.0,1.0,0.9964968601047266,0.9999,0.9997888598040924,1.0,1.5967281225655674,0.9999186826589427,0.9998373719303952,0.9987903628911328,121000.0,1882088.0,10.0,122357.8,17871.64121543775,181161.6,39729.00930386594,32.6,14.354248306492558,22.1,16.27165224144944,22.1,16.27165224144944,6.1,1.5951314818673863,0.0,0.0,0.0,0.0,1.0,0.0
122000.0,15.641843812,4.297857119444372E-6,122000.0,1.0,0.9968394834334127,0.9999,0.9997547089503958,1.0,2.50754121360926,0.9999300577023099,0.9998601202965449,0.9987803658902331,122000.0,1882088.0,10.0,122559.90000000001,17868.605892582793,181161.6,39729.00930386594,32.6,14.354248306492558,22.1,16.27165224144944,22.1,16.27165224144944,6.1,1.5951314818673863,0.0,0.0,0.0,0.0,1.0,0.0
123000.0,15.839704644,4.394195066191185E-6,123000.0,1.0,0.9971041115925913,0.9999,0.9996685877090582,1.0,4.4024851431658565,0.9999386408957852,0.99987728555651,0.9987703688893333,123000.0,1882088.0,10.0,122755.8,17871.90632000714,181161.6,39729.00930386594,32.6,14.354248306492558,22.1,16.27165224144944,22.1,16.27165224144944,6.1,1.5951314818673863,0.0,0.0,0.0,0.0,1.0,0.0
124000.0,16.026730452,4.485257466714113E-6,124000.0,1.0,0.9973165046389879,0.9999,0.99935814719174,1.0,10.750881316098708,0.9999453477250583,0.9998906984369876,0.9987603718884336,124000.0,1882088.0,10.0,122954.3,17878.803750997064,181161.6,39729.00930386594,32.6,14.354248306492558,22.1,16.27165224144944,22.1,16.27165224144944,6.1,1.5951314818673863,0.0,0.0,0.0,0.0,1.0,0.0
125000.0,16.197445967,4.568378426161634E-6,125000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,0.9987503748875339,125000.0,1882088.0,10.0,123159.5,17892.331487415373,181161.6,39729.00930386594,32.6,14.354248306492558,22.1,16.27165224144944,22.1,16.27165224144944,6.1,1.5951314818673863,0.0,0.0,0.0,0.0,1.0,0.0
126000.0,16.407342914,4.672642752406431E-6,126000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,126000.0,1920136.0,10.0,124715.4,17942.609640492963,184963.2,37054.08903151656,32.6,14.354248306492558,22.1,16.27165224144944,22.1,16.27165224144944,6.1,1.5951314818673863,0.0,0.0,0.0,0.0,1.0,0.0
127000.0,16.617610729,4.777092174170855E-6,127000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,127000.0,1920152.0,10.0,126297.6,18989.615841881117,184964.0,37055.189254228164,32.800000000000004,14.497509364638388,22.200000000000003,16.294511686795378,22.200000000000003,16.294511686795378,6.1,1.5951314818673863,0.0,0.0,0.0,0.0,1.0,0.0
128000.0,16.830423026,4.882805553871922E-6,128000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,128000.0,1920152.0,10.0,126495.0,18995.951147547203,184964.0,37055.189254228164,32.800000000000004,14.497509364638388,22.200000000000003,16.294511686795378,22.200000000000003,16.294511686795378,6.1,1.5951314818673863,0.0,0.0,0.0,0.0,1.0,0.0
129000.0,17.052128045,4.995075467347343E-6,129000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,129000.0,1957448.0,10.0,127736.9,19751.683840737336,188690.4,38763.08714686635,32.800000000000004,14.497509364638388,22.200000000000003,16.294511686795378,22.200000000000003,16.294511686795378,6.1,1.5951314818673863,0.0,0.0,0.0,0.0,1.0,0.0
130000.0,17.179968376,5.0598129413331665E-6,130000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,130000.0,1957448.0,10.0,127936.7,19763.981914640135,188690.4,38763.08714686635,32.800000000000004,14.497509364638388,22.200000000000003,16.294511686795378,22.200000000000003,16.294511686795378,6.1,1.5951314818673863,0.0,0.0,0.0,0.0,1.0,0.0
131000.0,17.386010373,5.164151207015337E-6,131000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,131000.0,1957448.0,10.0,128132.4,19783.27343546114,188690.4,38763.08714686635,32.800000000000004,14.497509364638388,22.200000000000003,16.294511686795378,22.200000000000003,16.294511686795378,6.1,1.5951314818673863,0.0,0.0,0.0,0.0,1.0,0.0
132000.0,17.595278388,5.270123106267753E-6,132000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,132000.0,1957448.0,10.0,128331.29999999997,19810.69937096281,188690.4,38763.08714686635,32.800000000000004,14.497509364638388,22.200000000000003,16.294511686795378,22.200000000000003,16.294511686795378,6.1,1.5951314818673863,0.0,0.0,0.0,0.0,1.0,0.0
133000.0,17.787979225,5.367705499279032E-6,133000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,133000.0,1957448.0,10.0,128554.8,19824.31034978126,188690.4,38763.08714686635,32.800000000000004,14.497509364638388,22.200000000000003,16.294511686795378,22.200000000000003,16.294511686795378,6.1,1.5951314818673863,0.0,0.0,0.0,0.0,1.0,0.0
134000.0,17.994975249,5.472526877744244E-6,134000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,134000.0,1957448.0,10.0,128763.5,19863.354042893494,188690.4,38763.08714686635,32.800000000000004,14.497509364638388,22.200000000000003,16.294511686795378,22.200000000000003,16.294511686795378,6.1,1.5951314818673863,0.0,0.0,0.0,0.0,1.0,0.0
