learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
321000.0,29.878838139,7.791138320653551E-6,321000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,321000.0,1182456.0
322000.0,29.998249311,7.827865405314379E-6,322000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,322000.0,1188896.0
323000.0,30.102700895,7.859991395741184E-6,323000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,323000.0,1188896.0
324000.0,30.225917252,7.897888834476128E-6,324000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,324000.0,1188896.0
325000.0,30.330736889,7.930294849579804E-6,325000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,325000.0,1195048.0
326000.0,30.448165845,7.96659915887392E-6,326000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,326000.0,1195048.0
327000.0,30.576223684,8.006189491215732E-6,327000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,327000.0,1195048.0
328000.0,30.709868744,8.047507167529491E-6,328000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,328000.0,1195048.0
329000.0,30.839798204,8.087687423709087E-6,329000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,329000.0,1195384.0
330000.0,30.976085243,8.12983374018711E-6,330000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,330000.0,1195384.0
331000.0,31.063258002,8.156791627863255E-6,331000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,331000.0,1195384.0
332000.0,31.138470535,8.180050855169027E-6,332000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,332000.0,1195384.0
333000.0,31.215879318,8.20398926553024E-6,333000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,333000.0,1195384.0
334000.0,31.307151977,8.2322150337341E-6,334000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,334000.0,1195384.0
335000.0,31.427388841,8.269397886627903E-6,335000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,335000.0,1195384.0
336000.0,31.521202008,8.298409298536174E-6,336000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,336000.0,1195384.0
337000.0,31.603535184,8.323870561160984E-6,337000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,337000.0,1195384.0
338000.0,31.686626602,8.349566307618838E-6,338000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,338000.0,1195384.0
339000.0,31.767308512,8.37451692168942E-6,339000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,339000.0,1195384.0
340000.0,31.888711544,8.412060408183859E-6,340000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,340000.0,1195384.0
341000.0,32.027624141,8.455455661142152E-6,341000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,341000.0,1207544.0
342000.0,32.154353142,8.495044850130872E-6,342000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,342000.0,1207544.0
343000.0,32.243781447,8.522981581578679E-6,343000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,343000.0,1207544.0
344000.0,32.351968393,8.556778371717555E-6,344000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,344000.0,1207544.0
345000.0,32.45956741,8.590391497248415E-6,345000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,345000.0,1207544.0
346000.0,32.58090033,8.628295744356682E-6,346000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,346000.0,1207568.0
347000.0,32.693593751,8.66350102316362E-6,347000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,347000.0,1207568.0
348000.0,32.825431632,8.704687006486649E-6,348000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,348000.0,1207568.0
349000.0,32.938597018,8.740039726548495E-6,349000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,349000.0,1207568.0
350000.0,33.053128261,8.775819138568654E-6,350000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,350000.0,1207568.0
351000.0,33.170071343,8.812352005969606E-6,351000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,351000.0,1207568.0
352000.0,33.28470403,8.848163108964017E-6,352000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,352000.0,1207568.0
353000.0,33.381600382,8.878433403869124E-6,353000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,353000.0,1207568.0
354000.0,33.460301896,8.903019654941387E-6,354000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,354000.0,1207568.0
355000.0,33.542277992,8.928628881190579E-6,355000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,355000.0,1207568.0
356000.0,33.674414266,8.969908082100453E-6,356000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,356000.0,1207568.0
357000.0,33.776339212,9.001749303260224E-6,357000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,357000.0,1207568.0
358000.0,33.913136135,9.044484484883173E-6,358000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,358000.0,1207568.0
359000.0,34.052638263,9.088064769045469E-6,359000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,359000.0,1207568.0
360000.0,34.183598243,9.128976497232788E-6,360000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,360000.0,1207568.0
361000.0,34.305692977,9.167129346942595E-6,361000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,361000.0,1207904.0
362000.0,34.44252203,9.20989240641397E-6,362000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,362000.0,1208072.0
363000.0,34.5837443,9.254028473998189E-6,363000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,363000.0,1208072.0
364000.0,34.697149967,9.289471043949411E-6,364000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,364000.0,1208072.0
365000.0,34.788397311,9.317988493369141E-6,365000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,365000.0,1208072.0
366000.0,34.87788566,9.345956205681542E-6,366000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,366000.0,1208072.0
367000.0,35.017269787,9.389517800105987E-6,367000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,367000.0,1208072.0
368000.0,35.156988509,9.433183965201426E-6,368000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,368000.0,1208072.0
369000.0,35.290065333,9.474774343956543E-6,369000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,369000.0,1208072.0
370000.0,35.425820678,9.517201838443347E-6,370000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,370000.0,1208072.0
371000.0,35.522794724,9.547509048830004E-6,371000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,371000.0,1208072.0
372000.0,35.652367853,9.588004420973807E-6,372000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,372000.0,1208072.0
373000.0,35.78353686,9.628998551417305E-6,373000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,373000.0,1208072.0
374000.0,35.916322203,9.670497833880628E-6,374000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,374000.0,1208072.0
375000.0,36.047008737,9.711341177476305E-6,375000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,375000.0,1208072.0
376000.0,36.16509822,9.748247576181506E-6,376000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,376000.0,1208072.0
377000.0,36.258117182,9.777392247567287E-6,377000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,377000.0,1211128.0
378000.0,36.371035273,9.812771707678922E-6,378000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,378000.0,1211128.0
379000.0,36.454737326,9.838997208120436E-6,379000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,379000.0,1211128.0
380000.0,36.551230431,9.86923039687843E-6,380000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,380000.0,1211128.0
381000.0,36.632340529,9.894643786809384E-6,381000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,381000.0,1211128.0
382000.0,36.713574156,9.920095880807058E-6,382000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,382000.0,1211128.0
383000.0,36.802650947,9.948005392437545E-6,383000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,383000.0,1211128.0
384000.0,36.907446666,9.980839953555219E-6,384000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,384000.0,1211128.0
385000.0,36.989204027,1.0006456143722055E-5,385000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,385000.0,1211128.0
386000.0,37.071615462,1.0032277268145113E-5,386000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,386000.0,1211128.0
387000.0,37.181197621,1.0066611515110794E-5,387000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,387000.0,1211128.0
388000.0,37.291344176,1.0101122598450455E-5,388000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,388000.0,1211128.0
389000.0,37.380502885,1.012905777660247E-5,389000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,389000.0,1211128.0
390000.0,37.480222561,1.0160301913552917E-5,390000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,390000.0,1211128.0
391000.0,37.56188198,1.0185887416563678E-5,391000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,391000.0,1211128.0
392000.0,37.666148055,1.0218556029792883E-5,392000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,392000.0,1211128.0
393000.0,37.761191156,1.0248334903761942E-5,393000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,393000.0,1211128.0
394000.0,37.856384146,1.0278169015406663E-5,394000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,394000.0,1211464.0
395000.0,37.933463131,1.0302336128229743E-5,395000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,395000.0,1211968.0
396000.0,38.015045931,1.0327915353644071E-5,396000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,396000.0,1211968.0
397000.0,38.093523633,1.0352521015982904E-5,397000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,397000.0,1211968.0
398000.0,38.21841107,1.0391677846864423E-5,398000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,398000.0,1211968.0
399000.0,38.31638235,1.0422395466941822E-5,399000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,399000.0,1211968.0
400000.0,38.401643296,1.0449127927175756E-5,400000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,400000.0,1211968.0
401000.0,38.480654527,1.0473900870590455E-5,401000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,401000.0,1211968.0
402000.0,38.580686737,1.0505264668453283E-5,402000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,402000.0,1211968.0
403000.0,38.698695351,1.0542264733887891E-5,403000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,403000.0,1211968.0
404000.0,38.82380984,1.0581492753969693E-5,404000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,404000.0,1211968.0
405000.0,38.925548429,1.0613391564765189E-5,405000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,405000.0,1211968.0
406000.0,39.044387682,1.0650652066250275E-5,406000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,406000.0,1211968.0
407000.0,39.127700268,1.067677364355756E-5,407000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,407000.0,1211968.0
408000.0,39.222832356,1.0707293519684057E-5,408000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,0.9659716430358664,408000.0,1240104.0
409000.0,39.387761228,1.0727503103085124E-5,409000.0,0.9969317067430274,0.9233510220910651,0.9989,0.9705682468842477,1.0,50.282051282051285,0.9739718631103386,0.999898011218766,0.6772596843615559,409000.0,473656.0
410000.0,39.466948777,1.0735649434416388E-5,410000.0,0.9992973888888889,0.9837045013437518,0.9981,0.9894397510004446,1.0,9.0,0.9944898189524114,0.999,0.6457480673033184,410000.0,397656.0
411000.0,39.520507602,1.0741331936696948E-5,411000.0,0.9992373888888889,0.9836801857275506,0.9981,0.9894397510004446,0.9992973888888889,9.0,0.9944898189524114,0.999,0.6448840381991762,411000.0,410120.0
412000.0,39.569524323,1.0746807141685045E-5,412000.0,0.9992363333333333,0.983636159091854,0.9981,0.9894397510004446,0.9992973888888889,9.0,0.9944898189524114,0.999,0.6440200090950381,412000.0,431776.0
413000.0,39.637958674,1.0754957362281784E-5,413000.0,0.9992348333333333,0.9836030528821007,0.9981,0.9894397510004446,0.9992973888888889,9.0,0.9944898189524114,0.999,0.6431559799909035,413000.0,460360.0
414000.0,39.703953172,1.0762886801163957E-5,414000.0,0.9992348333333333,0.9836030528821007,0.9981,0.9894397510004446,0.9992973888888889,9.0,0.9944898189524114,0.999,0.6422919508867613,414000.0,464448.0
415000.0,39.787366817,1.077294908163946E-5,415000.0,0.9992343333333333,0.9835920312433244,0.9981,0.9894397510004446,0.9992973888888889,9.0,0.9944898189524114,0.999,0.6414279217826231,415000.0,466296.0
416000.0,39.86577589,1.0782440272495212E-5,416000.0,0.9987080371567537,0.982131731775016,0.998,0.9888888901234566,0.9992973888888889,8.99000999000999,0.9939928913828593,0.9989998888765418,0.6218181818181802,416000.0,467904.0
417000.0,39.924995558,1.0789929139502002E-5,417000.0,0.9981715657399495,0.977946492277304,0.9976,0.9866903356863713,0.9992973888888889,8.950248756218905,0.9920126030806866,0.9989994441356309,0.5459165154265041,417000.0,488824.0
418000.0,40.001980341,1.0799797924949175E-5,418000.0,0.9981798622230703,0.978065180651612,0.9977,0.9872392507331884,0.9992973888888889,8.950248756218905,0.9920677992194458,0.9991106170094497,0.5637931034482855,418000.0,495520.0
419000.0,40.084752373,1.0810390427442768E-5,419000.0,0.9986673652252179,0.9915008522240126,0.9987,0.9912827383466978,0.9992973888888889,11.345679012345679,0.9964747977724687,0.9991294885745375,0.752858439201456,419000.0,494672.0
420000.0,40.165890396,1.0820920084093504E-5,420000.0,0.7955377688844423,-0.1558075262740447,0.9995,0.0,0.9992973888888889,1999.0,0.0,1.0,0.9047186932849471,420000.0,501640.0
421000.0,40.331015012,1.0835973514893694E-5,421000.0,0.9979318704770872,0.9570053450835017,0.9987,0.9861184849244614,0.7955377688844423,19.04008016032064,0.9868879854327861,1.0,0.7971460340993377,421000.0,352392.0
422000.0,40.459347705,1.0846940590634315E-5,422000.0,0.9988379220682935,0.9773734330202063,0.9984,0.9911347674915467,0.7955377688844423,8.920634920634921,0.9933649115387639,0.9996663701067615,0.7894605550358534,422000.0,330336.0
423000.0,40.508529698,1.0851551455081758E-5,423000.0,0.9988123261241033,0.9772848296965221,0.9984,0.9911347674915467,0.7955377688844423,8.920634920634921,0.9933649115387639,0.9996663701067615,0.7889616463984974,423000.0,362392.0
