learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
438000.0,51.262968242,1.9370526784986108E-5,438000.0,1.0,1.0,1.0,?,0.9993394937120085,1.7976931348623157E308,?,1.0,1.0,438000.0,1237344.0,5.0,406082.8,42508.8789748683,235747.2,125765.46929582857,88.0,37.58324094593227,52.0,27.147743920996454,52.0,27.147743920996454,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
439000.0,51.334551629,1.939350919943642E-5,439000.0,1.0,1.0,1.0,?,0.9993394937120085,1.7976931348623157E308,?,1.0,1.0,439000.0,1241040.0,5.0,407023.4,42796.06916879166,236486.4,126118.7990301208,88.0,37.58324094593227,52.0,27.147743920996454,52.0,27.147743920996454,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
440000.0,51.408281814,1.9417212904827334E-5,440000.0,1.0,1.0,1.0,?,0.9993394937120085,1.7976931348623157E308,?,1.0,1.0,440000.0,1242720.0,5.0,407438.0,43019.624341688526,236822.4,126331.02819497671,88.0,37.58324094593227,52.0,27.147743920996454,52.0,27.147743920996454,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
441000.0,51.479939172,1.9440354616719175E-5,441000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,441000.0,1248352.0,5.0,407842.0,43228.86157996761,237948.8,127615.54984875472,88.0,37.58324094593227,52.0,27.147743920996454,52.0,27.147743920996454,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
442000.0,51.572839816,1.947084423700589E-5,442000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,442000.0,1268632.0,5.0,408249.0,43460.51233591247,242001.6,133152.7278759245,88.0,37.58324094593227,52.0,27.147743920996454,52.0,27.147743920996454,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
443000.0,51.646176059,1.9494932022946332E-5,443000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,443000.0,1269640.0,5.0,408650.6,43705.0983902336,242203.2,133214.06359390137,88.0,37.58324094593227,52.0,27.147743920996454,52.0,27.147743920996454,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
444000.0,51.72127295,1.951963074405315E-5,444000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,444000.0,1271320.0,5.0,409074.8,43951.2655699469,242539.2,133350.29413990807,88.0,37.58324094593227,52.0,27.147743920996454,52.0,27.147743920996454,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
445000.0,51.804706502,1.954704369328193E-5,445000.0,0.4996999699969997,-0.4996999699969997,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9869424882629123,445000.0,1270040.0,5.0,409620.0,44174.614344666326,242235.2,127470.60380809373,88.8,38.23218539398447,52.4,27.500909075883293,52.4,27.500909075883293,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
446000.0,51.910675493,1.9582426064379757E-5,446000.0,0.4996999699969997,-0.4996999699969997,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9869131455399076,446000.0,1290656.0,5.0,410076.8,44381.54851061418,246355.2,131797.35604024839,88.8,38.23218539398447,52.4,27.500909075883293,52.4,27.500909075883293,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
447000.0,51.992604637,1.9610195921276836E-5,447000.0,0.4996999699969997,-0.4996999699969997,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9868838028169028,447000.0,1310200.0,5.0,410522.6,44539.103648367236,250260.8,136294.43088842626,88.8,38.23218539398447,52.4,27.500909075883293,52.4,27.500909075883293,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
448000.0,52.070735227,1.9636691842281834E-5,448000.0,0.4996999699969997,-0.4996999699969997,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9868544600938981,448000.0,1310872.0,5.0,410907.4,44749.26343863103,250395.2,136318.19137297853,88.8,38.23218539398447,52.4,27.500909075883293,52.4,27.500909075883293,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
449000.0,52.159791285,1.9666904458083635E-5,449000.0,0.49984998499849986,-0.49984998499849986,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9868251173708935,449000.0,1311376.0,5.0,411795.4,45084.82607041975,250496.0,136392.27954690103,88.8,38.23218539398447,52.4,27.500909075883293,52.4,27.500909075883293,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
450000.0,52.255201021,1.9699305757353795E-5,450000.0,0.49984998499849986,-0.49984998499849986,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9867957746478887,450000.0,1312720.0,5.0,412201.2,45309.748853861456,250764.8,136451.44350720517,88.8,38.23218539398447,52.4,27.500909075883293,52.4,27.500909075883293,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
451000.0,52.342093747,1.9728829772406088E-5,451000.0,0.49984998499849986,-0.49984998499849986,0.9999,0.0,0.49984998499849986,9999.0,0.0,1.0,0.986766431924884,451000.0,1313392.0,5.0,412606.8,45547.39808924325,250899.2,136625.46463672136,88.8,38.23218539398447,52.4,27.500909075883293,52.4,27.500909075883293,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
452000.0,52.4245615,1.9756875379600213E-5,452000.0,0.49984998499849986,-0.49984998499849986,0.9999,0.0,0.49984998499849986,9999.0,0.0,1.0,0.9867370892018794,452000.0,1314568.0,5.0,413029.2,45774.01070148868,251134.4,136745.9009286933,88.8,38.23218539398447,52.4,27.500909075883293,52.4,27.500909075883293,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
453000.0,52.50525132,1.9784319854823917E-5,453000.0,0.49984998499849986,-0.49984998499849986,0.9999,0.0,0.49984998499849986,9999.0,0.0,1.0,0.9867077464788748,453000.0,1314736.0,5.0,413435.0,46026.57778392828,251168.0,136791.36124770454,88.8,38.23218539398447,52.4,27.500909075883293,52.4,27.500909075883293,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
454000.0,52.58700382,1.9812537086228576E-5,454000.0,0.49984998499849986,-0.49984998499849986,0.9999,0.0,0.49984998499849986,9999.0,0.0,1.0,0.98667840375587,454000.0,1334184.0,5.0,413851.6,46243.084178069264,255054.4,134325.64209710667,88.8,38.23218539398447,52.4,27.500909075883293,52.4,27.500909075883293,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
455000.0,52.708019991,1.9854306344670978E-5,455000.0,1.0,1.0,1.0,?,0.49984998499849986,1.7976931348623157E308,?,1.0,1.0,455000.0,1334184.0,5.0,414257.0,46482.61861169183,255054.4,134325.64209710667,88.8,38.23218539398447,52.4,27.500909075883293,52.4,27.500909075883293,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
456000.0,52.840945351,1.990022077454967E-5,456000.0,1.0,1.0,1.0,?,0.49984998499849986,1.7976931348623157E308,?,1.0,1.0,456000.0,1335192.0,5.0,414687.6,46667.05010282951,255256.0,134592.67605631443,88.8,38.23218539398447,52.4,27.500909075883293,52.4,27.500909075883293,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
457000.0,52.93861653,1.9933991836740817E-5,457000.0,1.0,1.0,1.0,?,0.49984998499849986,1.7976931348623157E308,?,1.0,1.0,457000.0,1336536.0,5.0,415133.2,46883.78213945628,255524.8,134757.8916546263,88.8,38.23218539398447,52.4,27.500909075883293,52.4,27.500909075883293,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
458000.0,53.03454721,1.9967169437715903E-5,458000.0,1.0,1.0,1.0,?,0.49984998499849986,1.7976931348623157E308,?,1.0,1.0,458000.0,1336872.0,5.0,415599.6,47061.480897863796,255592.0,134844.12535961662,88.8,38.23218539398447,52.4,27.500909075883293,52.4,27.500909075883293,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
459000.0,53.113843334,1.999460432081977E-5,459000.0,1.0,1.0,1.0,?,0.49984998499849986,1.7976931348623157E308,?,1.0,1.0,459000.0,1337376.0,5.0,416005.6,47311.23366918263,255692.8,134916.00013045155,88.8,38.23218539398447,52.4,27.500909075883293,52.4,27.500909075883293,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
460000.0,53.207042683,2.002686159529599E-5,460000.0,1.0,1.0,1.0,?,0.49984998499849986,1.7976931348623157E308,?,1.0,1.0,460000.0,1337880.0,5.0,416401.4,47567.74688063332,255793.6,134928.40393630986,88.8,38.23218539398447,52.4,27.500909075883293,52.4,27.500909075883293,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
461000.0,53.28904967,2.0055241511456084E-5,461000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,461000.0,1337712.0,5.0,416812.6,47838.35203892375,255760.0,134942.6959861111,88.8,38.23218539398447,52.4,27.500909075883293,52.4,27.500909075883293,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
462000.0,53.372340167,2.0084065608136927E-5,462000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,462000.0,1337712.0,5.0,417210.6,48096.15771348061,255760.0,134942.6959861111,88.8,38.23218539398447,52.4,27.500909075883293,52.4,27.500909075883293,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
463000.0,53.455542737,2.011286289230698E-5,463000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,463000.0,1337880.0,5.0,417593.0,48346.217706248746,255793.6,134890.33073130186,88.8,38.23218539398447,52.4,27.500909075883293,52.4,27.500909075883293,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
464000.0,53.575752765,2.0154484520347106E-5,464000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,464000.0,1338384.0,5.0,417993.8,48609.33146217915,255894.4,134957.02834902672,88.8,38.23218539398447,52.4,27.500909075883293,52.4,27.500909075883293,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
465000.0,53.660303621,2.0183766834104248E-5,465000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,465000.0,1338720.0,5.0,418392.4,48882.0384630183,255961.6,135039.17279367495,88.8,38.23218539398447,52.4,27.500909075883293,52.4,27.500909075883293,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
466000.0,53.744021801,2.021278623874914E-5,466000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,466000.0,1339896.0,5.0,418800.6,49130.937618775395,256196.8,135104.0142823299,88.8,38.23218539398447,52.4,27.500909075883293,52.4,27.500909075883293,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
467000.0,53.830708657,2.0242834681651955E-5,467000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,467000.0,1339896.0,5.0,419204.2,49375.745773608316,256196.8,135104.0142823299,88.8,38.23218539398447,52.4,27.500909075883293,52.4,27.500909075883293,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
468000.0,53.913900558,2.0271682508115744E-5,468000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,468000.0,1340400.0,5.0,419611.2,49651.65457666039,256297.6,135170.7004228357,88.8,38.23218539398447,52.4,27.500909075883293,52.4,27.500909075883293,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
469000.0,53.997323096,2.0300610310828092E-5,469000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,469000.0,1340400.0,5.0,420023.4,49904.31920485441,256297.6,135170.7004228357,88.8,38.23218539398447,52.4,27.500909075883293,52.4,27.500909075883293,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
470000.0,54.082350869,2.0330102139650138E-5,470000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,470000.0,1340736.0,5.0,420460.4,50161.81634271232,256364.8,135142.1839219716,88.8,38.23218539398447,52.4,27.500909075883293,52.4,27.500909075883293,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
471000.0,54.203178198,2.0372011021632653E-5,471000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,471000.0,1340736.0,5.0,420854.2,50434.76395007713,256364.8,135142.1839219716,88.8,38.23218539398447,52.4,27.500909075883293,52.4,27.500909075883293,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
472000.0,54.302261596,2.0405819851988797E-5,472000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,472000.0,1318960.0,5.0,421240.4,50700.30854245367,251988.8,137941.05925068143,89.2,37.38582619121851,52.6,27.08874304946614,52.6,27.08874304946614,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
473000.0,54.437745427,2.045272989529511E-5,473000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,473000.0,1338384.0,5.0,421676.4,50922.45125973415,255870.4,135368.6998859042,89.2,37.38582619121851,52.6,27.08874304946614,52.6,27.08874304946614,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
474000.0,54.554879751,2.0493322224834843E-5,474000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,474000.0,1339560.0,5.0,422075.6,51196.89761889874,256105.6,135457.1011530957,89.2,37.38582619121851,52.6,27.08874304946614,52.6,27.08874304946614,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
475000.0,54.65798988,2.052905453789495E-5,475000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,475000.0,1339560.0,5.0,422480.2,51482.12851757395,256105.6,135457.1011530957,89.2,37.38582619121851,52.6,27.08874304946614,52.6,27.08874304946614,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
476000.0,54.783191777,2.0572475294507726E-5,476000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,476000.0,1340568.0,5.0,422892.2,51786.801274069825,256307.2,135485.38372533032,89.2,37.38582619121851,52.6,27.08874304946614,52.6,27.08874304946614,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
477000.0,54.921885017,2.0620586984169915E-5,477000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,477000.0,1340904.0,5.0,423289.6,52057.35848369565,256374.4,135510.63691386,89.2,37.38582619121851,52.6,27.08874304946614,52.6,27.08874304946614,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
478000.0,55.010577627,2.065137308776782E-5,478000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,478000.0,1341744.0,5.0,423691.4,52347.19351885067,256542.4,135542.93116500025,89.2,37.38582619121851,52.6,27.08874304946614,52.6,27.08874304946614,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
479000.0,55.142844108,2.0697289872025467E-5,479000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,479000.0,1341912.0,5.0,424094.0,52624.23766668739,256576.0,135583.92282272998,89.2,37.38582619121851,52.6,27.08874304946614,52.6,27.08874304946614,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
480000.0,55.285091891,2.0748187844797753E-5,480000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,480000.0,1383112.0,5.0,424538.6,52845.98462324266,264809.6,146204.42055150043,89.2,37.38582619121851,52.6,27.08874304946614,52.6,27.08874304946614,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
481000.0,55.425958987,2.0798833768764137E-5,481000.0,0.9997999799979999,0.23874975050491842,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9858902904077458,481000.0,1389752.0,5.0,425638.8,53161.76385993979,266113.6,139485.9273073811,89.6,37.77962413788681,52.8,27.30750812505601,52.8,27.30750812505601,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
482000.0,55.528140613,2.083564618589945E-5,482000.0,0.9997999799979999,0.23874832334999285,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9858609562921694,482000.0,1392592.0,5.0,426028.0,53433.975946957195,266681.6,139272.59525405563,89.6,37.77962413788681,52.8,27.30750812505601,52.8,27.30750812505601,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
483000.0,55.640896076,2.0876272882171034E-5,483000.0,0.9997999799979999,0.238742959676552,0.9999,0.0,1.0,9999.0,0.0,1.0,0.985831622176593,483000.0,1392760.0,5.0,426454.6,53718.10297562638,266715.2,139320.47150078125,89.6,37.77962413788681,52.8,27.30750812505601,52.8,27.30750812505601,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
484000.0,55.780145617,2.092646981501055E-5,484000.0,0.9997999799979999,0.2387476515148973,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9858022880610164,484000.0,1393432.0,5.0,426851.6,53996.88093121676,266849.6,139470.65141025188,89.6,37.77962413788681,52.8,27.30750812505601,52.8,27.30750812505601,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
485000.0,55.879284999,2.0962216380867878E-5,485000.0,0.9997999799979999,0.2387476515148973,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9857729539454402,485000.0,1393768.0,5.0,427264.0,54285.12145146218,266916.8,139437.48174432872,89.6,37.77962413788681,52.8,27.30750812505601,52.8,27.30750812505601,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
486000.0,55.9631644,2.0992460674017896E-5,486000.0,0.9997999799979999,0.2387430140459338,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9857436198298637,486000.0,1393768.0,5.0,427665.4,54576.74776679168,266916.8,139437.48174432872,89.6,37.77962413788681,52.8,27.30750812505601,52.8,27.30750812505601,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
487000.0,56.045293622,2.1022077476741195E-5,487000.0,0.9997999799979999,0.2387430140459338,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9857142857142873,487000.0,1393936.0,5.0,428060.8,54872.66276753845,266950.4,139422.0054252556,89.6,37.77962413788681,52.8,27.30750812505601,52.8,27.30750812505601,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
488000.0,56.150381396,2.1059973414330728E-5,488000.0,0.9997999799979999,0.2387430140459338,0.9999,0.0,1.0,9999.0,0.0,1.0,0.985684951598711,488000.0,1393936.0,5.0,428472.0,55177.22077089422,266950.4,139422.0054252556,89.6,37.77962413788681,52.8,27.30750812505601,52.8,27.30750812505601,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
489000.0,56.232605707,2.1089624507311327E-5,489000.0,0.9997999799979999,0.23873790242932358,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9856556174831345,489000.0,1393936.0,5.0,428873.2,55468.02186124903,266950.4,139422.0054252556,89.6,37.77962413788681,52.8,27.30750812505601,52.8,27.30750812505601,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
490000.0,56.354858993,2.1133726478649996E-5,490000.0,0.9997999799979999,0.2387328797021231,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9856262833675581,490000.0,1394440.0,5.0,429278.4,55747.989109922164,267051.2,139480.69269687473,89.6,37.77962413788681,52.8,27.30750812505601,52.8,27.30750812505601,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
491000.0,56.441438224,2.1164966823498803E-5,491000.0,1.0,1.0,1.0,?,0.9997999799979999,1.7976931348623157E308,?,1.0,1.0,491000.0,1394776.0,5.0,429683.4,56044.17017228465,267118.4,139465.00193525257,89.6,37.77962413788681,52.8,27.30750812505601,52.8,27.30750812505601,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
492000.0,56.526969764,2.11958291304769E-5,492000.0,1.0,1.0,1.0,?,0.9997999799979999,1.7976931348623157E308,?,1.0,1.0,492000.0,1394776.0,5.0,430088.4,56336.140822743626,267118.4,139465.00193525257,89.6,37.77962413788681,52.8,27.30750812505601,52.8,27.30750812505601,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
493000.0,56.612567065,2.1226715165966954E-5,493000.0,1.0,1.0,1.0,?,0.9997999799979999,1.7976931348623157E308,?,1.0,1.0,493000.0,1394776.0,5.0,430507.2,56646.047114516296,267118.4,139465.00193525257,89.6,37.77962413788681,52.8,27.30750812505601,52.8,27.30750812505601,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
494000.0,56.698462291,2.125771616790885E-5,494000.0,1.0,1.0,1.0,?,0.9997999799979999,1.7976931348623157E308,?,1.0,1.0,494000.0,1395112.0,5.0,430901.2,56932.26471167295,267185.6,139434.07393029868,89.6,37.77962413788681,52.8,27.30750812505601,52.8,27.30750812505601,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
495000.0,56.808365261,2.1297401066407857E-5,495000.0,1.0,1.0,1.0,?,0.9997999799979999,1.7976931348623157E308,?,1.0,1.0,495000.0,1395784.0,5.0,431300.6,57239.6199262364,267320.0,139497.5431468239,89.6,37.77962413788681,52.8,27.30750812505601,52.8,27.30750812505601,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
496000.0,56.957800782,2.1351380270533676E-5,496000.0,1.0,1.0,1.0,?,0.9997999799979999,1.7976931348623157E308,?,1.0,1.0,496000.0,1396288.0,5.0,431698.0,57538.68788476151,267420.8,139610.5052322353,89.6,37.77962413788681,52.8,27.30750812505601,52.8,27.30750812505601,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
497000.0,57.064588472,2.1389954195113725E-5,497000.0,1.0,1.0,1.0,?,0.9997999799979999,1.7976931348623157E308,?,1.0,1.0,497000.0,1396288.0,5.0,432113.8,57853.6335133758,267420.8,139610.5052322353,89.6,37.77962413788681,52.8,27.30750812505601,52.8,27.30750812505601,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
498000.0,57.149434429,2.1420609686550962E-5,498000.0,1.0,1.0,1.0,?,0.9997999799979999,1.7976931348623157E308,?,1.0,1.0,498000.0,1396624.0,5.0,432524.8,58156.181594908725,267488.0,139577.42946479563,89.6,37.77962413788681,52.8,27.30750812505601,52.8,27.30750812505601,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
499000.0,57.236676533,2.145213471586812E-5,499000.0,1.0,1.0,1.0,?,0.9997999799979999,1.7976931348623157E308,?,1.0,1.0,499000.0,1396792.0,5.0,432926.2,58458.78750624238,267521.6,139560.94931176127,89.6,37.77962413788681,52.8,27.30750812505601,52.8,27.30750812505601,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
500000.0,57.366617739,2.1499732385742637E-5,500000.0,1.0,1.0,1.0,?,0.9997999799979999,1.7976931348623157E308,?,1.0,1.0,500000.0,1415928.0,5.0,433353.4,58762.8350175517,271345.6,145069.01291730083,89.6,37.77962413788681,52.8,27.30750812505601,52.8,27.30750812505601,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
501000.0,57.460455252,2.1534565291165285E-5,501000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,501000.0,1434880.0,5.0,433764.4,59047.17154360571,275132.8,143506.39072598823,89.6,37.77962413788681,52.8,27.30750812505601,52.8,27.30750812505601,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
502000.0,57.552827659,2.156885835733756E-5,502000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,502000.0,1435048.0,5.0,434174.6,59339.40085474405,275166.4,143488.22250205764,89.6,37.77962413788681,52.8,27.30750812505601,52.8,27.30750812505601,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
503000.0,57.637990164,2.160047476221658E-5,503000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,503000.0,1435048.0,5.0,434582.8,59617.16077774922,275166.4,143488.22250205764,89.6,37.77962413788681,52.8,27.30750812505601,52.8,27.30750812505601,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
504000.0,57.735821884,2.1636811594854582E-5,504000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,504000.0,1435720.0,5.0,435015.4,59912.252255277475,275300.8,143564.1919254241,89.6,37.77962413788681,52.8,27.30750812505601,52.8,27.30750812505601,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
505000.0,57.856952201,2.168180203411311E-5,505000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,505000.0,1435720.0,5.0,435418.8,60221.575325625614,275300.8,143564.1919254241,89.6,37.77962413788681,52.8,27.30750812505601,52.8,27.30750812505601,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
506000.0,57.957110986,2.1719003189400685E-5,506000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,506000.0,1435720.0,5.0,435824.4,60528.92935448305,275300.8,143564.1919254241,89.6,37.77962413788681,52.8,27.30750812505601,52.8,27.30750812505601,5.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
