learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
640000.0,126.09449879,5.694151466878198E-5,640000.0,1.0,0.30517447962339883,0.9999,0.0,0.9999749899959984,9999.0,0.0,1.0,0.9844773223381051,640000.0,2096160.0
641000.0,126.34960264,5.7082365008080015E-5,641000.0,1.0,0.9856257481001744,0.9999,0.9954245554955669,1.0,89.09009009009009,0.995485304256668,1.0,0.9848570753602661,641000.0,2134240.0
642000.0,126.667923844,5.727001808371165E-5,642000.0,0.9999994327921036,0.9895969876530127,0.9998,0.9971564865092349,1.0,26.3224043715847,0.9972640167606986,1.0,0.9713903743315541,642000.0,2278728.0
643000.0,126.943890331,5.74331316184836E-5,643000.0,0.9999994312971401,0.9915097089151379,0.9999,0.9985763665457529,1.0,26.397260273972602,0.9986291974364673,1.0,0.9856729055258484,643000.0,2284736.0
644000.0,127.216042771,5.759689998900988E-5,644000.0,0.9999996470416531,0.9947553678583363,0.9999,0.9991169188805217,1.0,15.583747927031508,0.9991704685424289,1.0,0.9863732543377077,644000.0,2326056.0
645000.0,127.477479163,5.775734625638151E-5,645000.0,0.9999994705624797,0.9947222593823406,0.9999,0.9991169188805217,1.0,15.583747927031508,0.9991704685424289,1.0,0.9863520947947539,645000.0,2372280.0
646000.0,127.741644117,5.791992904711E-5,646000.0,0.9999994705624797,0.9947216802898154,0.9999,0.9991169188805217,1.0,15.583747927031508,0.9991704685424289,1.0,0.9863309352517999,646000.0,2379040.0
647000.0,128.018874995,5.809079149274678E-5,647000.0,0.9999994705624797,0.9947752690690913,0.9999,0.9991169188805217,1.0,15.583747927031508,0.9991704685424289,1.0,0.9863097757088461,647000.0,2382360.0
648000.0,128.33249399,5.8288194389326415E-5,648000.0,0.9999995147010008,0.9910175597249486,0.9998,0.9983800631127413,1.0,14.105740181268882,0.9984882833382404,1.0,0.9729153605015702,648000.0,2433064.0
649000.0,128.6281822,5.8477291862605965E-5,649000.0,0.9999995937816639,0.9925456564350805,0.9998,0.9986443981039469,1.0,11.453300124533001,0.9987538935969629,1.0,0.9736500203004496,649000.0,2472032.0
650000.0,128.88231632,5.8640168255310544E-5,650000.0,0.9999991884855842,0.9914003116693335,0.9997,0.9979677539454027,1.0,11.437810945273633,0.9981325847383292,1.0,0.960422163588395,650000.0,2477408.0
651000.0,129.139116292,5.8804961018417326E-5,651000.0,0.9999990709721533,0.9913586235487681,0.9997,0.9976727754758944,0.9999991884855842,13.409221902017292,0.9978362758636282,1.0,0.9603612746093002,651000.0,2480536.0
652000.0,129.38466855,5.896257202051072E-5,652000.0,0.9999997617504102,0.991467884484731,0.9998,0.9976123149156063,0.9999991884855842,21.779043280182233,0.9977194953211868,1.0,0.9735335904201368,652000.0,2481104.0
653000.0,129.686850477,5.9161172607751644E-5,653000.0,0.9999997617504102,0.9914503548532706,0.9998,0.9976123149156063,0.9999991884855842,21.779043280182233,0.9977194953211868,1.0,0.9734929977674068,653000.0,2540472.0
654000.0,129.990814611,5.9366944721922145E-5,654000.0,0.9999989894886611,0.9796722313575178,0.9998,0.9949228269699437,0.9999991884855842,48.504950495049506,0.9950371902099892,1.0,0.973457792207795,654000.0,2616776.0
655000.0,130.215251125,5.9522526424485794E-5,655000.0,0.9999989894886611,0.9796718067802404,0.9998,0.9949228269699437,0.9999991884855842,48.504950495049506,0.9950371902099892,1.0,0.9734172077922109,655000.0,2679584.0
656000.0,130.513083923,5.973096212115823E-5,656000.0,0.9999984842329915,0.9796341990142922,0.9998,0.9949228269699437,0.9999991884855842,48.504950495049506,0.9950371902099892,1.0,0.9733766233766263,656000.0,2705216.0
657000.0,130.773942361,5.9914703957461445E-5,657000.0,0.9999984842329915,0.9796219100589042,0.9998,0.9949228269699437,0.9999991884855842,48.504950495049506,0.9950371902099892,1.0,0.9733360389610419,657000.0,2722736.0
658000.0,131.064303333,6.01203846016538E-5,658000.0,0.9999978716626784,0.9906020867101375,0.9999,0.9964405059037773,0.9999991884855842,68.93006993006993,0.9964973622679555,1.0,0.9866477272727288,658000.0,2738152.0
659000.0,131.331285119,6.030975020511236E-5,659000.0,0.9998499699939988,0.340636510426946,0.9999,0.6666222162955294,0.9999991884855842,4999.0,0.7071067811865476,1.0,0.9866274350649366,659000.0,2741712.0
660000.0,131.679928329,6.055844677302584E-5,660000.0,1.0,0.6094859197886153,1.0,1.0,0.9999991884855842,9999.0,1.0,1.0,1.0,660000.0,2757344.0
661000.0,131.932177137,6.073856847616419E-5,661000.0,1.0,0.6094838016011277,1.0,1.0,1.0,9999.0,1.0,1.0,1.0,661000.0,2760192.0
662000.0,132.269019069,6.097973711043842E-5,662000.0,1.0,0.6094557276409724,1.0,1.0,1.0,9999.0,1.0,1.0,1.0,662000.0,2767560.0
663000.0,132.575313854,6.11990349114728E-5,663000.0,1.0,0.6094715117714213,1.0,1.0,1.0,9999.0,1.0,1.0,1.0,663000.0,2767560.0
664000.0,132.798711469,6.135898408273544E-5,664000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,664000.0,2767616.0
665000.0,133.040567712,6.153238059345446E-5,665000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,665000.0,2771312.0
666000.0,133.394910595,6.177362856197887E-5,666000.0,1.0,0.8786636963097716,0.9998,0.978622977733696,1.0,207.33333333333334,0.9789450103725609,1.0,0.9732315112540221,666000.0,2631736.0
667000.0,133.78189654,6.182395523845098E-5,667000.0,0.9994823024054983,0.923042973785119,0.9971,0.9499292102627851,1.0,32.333333333333336,0.9723157605142118,0.998659793814433,0.6300114766641132,667000.0,502696.0
668000.0,133.917588517,6.184378091573548E-5,668000.0,0.999491237113402,0.9229972737763559,0.9971,0.9499292102627851,1.0,32.333333333333336,0.9723157605142118,0.998659793814433,0.6294567712318271,668000.0,564776.0
669000.0,134.046540908,6.186306143824962E-5,669000.0,0.999508762886598,0.9230053346507776,0.9971,0.9499292102627851,1.0,32.333333333333336,0.9723157605142118,0.998659793814433,0.6289020657995388,669000.0,577952.0
670000.0,134.150707882,6.187879803359866E-5,670000.0,0.9995427835051547,0.9230491933259595,0.9971,0.9499292102627851,1.0,32.333333333333336,0.9723157605142118,0.998659793814433,0.6283473603672505,670000.0,583960.0
671000.0,134.28258929,6.189893191127366E-5,671000.0,0.999548969072165,0.9230423706934235,0.9971,0.9499292102627851,0.9995427835051547,32.333333333333336,0.9723157605142118,0.998659793814433,0.6277926549349615,671000.0,590128.0
672000.0,134.417758839,6.191989788029677E-5,672000.0,0.9995616838487973,0.9230715706690313,0.9971,0.9499292102627851,0.9995427835051547,32.333333333333336,0.9723157605142118,0.998659793814433,0.6272379495026773,672000.0,599568.0
673000.0,134.553652541,6.194097617172885E-5,673000.0,0.9995644329896908,0.9230800841117239,0.9971,0.9499292102627851,0.9995427835051547,32.333333333333336,0.9723157605142118,0.998659793814433,0.6266832440703894,673000.0,599568.0
674000.0,134.694296879,6.196279132799442E-5,674000.0,0.9995664948453609,0.9230807251625109,0.9971,0.9499292102627851,0.9995427835051547,32.333333333333336,0.9723157605142118,0.998659793814433,0.6261285386381005,674000.0,599568.0
675000.0,134.824399872,6.198297143025288E-5,675000.0,0.9995664948453609,0.9230807364842603,0.9971,0.9499292102627851,0.9995427835051547,32.333333333333336,0.9723157605142118,0.998659793814433,0.6255738332058133,675000.0,599568.0
676000.0,134.966852978,6.200519627405026E-5,676000.0,0.9995737831447721,0.9320239306958197,0.9973,0.9449372447739319,0.9995427835051547,38.682539682539684,0.971177083143232,0.9986663931062782,0.650879877582243,676000.0,603072.0
677000.0,135.096933424,6.202570562910433E-5,677000.0,1.0,1.0,1.0,?,0.9995427835051547,1.7976931348623157E308,?,1.0,1.0,677000.0,609456.0
678000.0,135.171723867,6.203744883385337E-5,678000.0,1.0,1.0,1.0,?,0.9995427835051547,1.7976931348623157E308,?,1.0,1.0,678000.0,606936.0
679000.0,135.276542903,6.205407119053983E-5,679000.0,1.0,1.0,1.0,?,0.9995427835051547,1.7976931348623157E308,?,1.0,1.0,679000.0,612992.0
680000.0,135.40487749,6.207442267784337E-5,680000.0,1.0,1.0,1.0,?,0.9995427835051547,1.7976931348623157E308,?,1.0,1.0,680000.0,612992.0
681000.0,135.54277795,6.209630483451743E-5,681000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,681000.0,613376.0
682000.0,135.680398582,6.211825224373007E-5,682000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,682000.0,616456.0
683000.0,135.801794412,6.213761216032832E-5,683000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,683000.0,616456.0
684000.0,135.945113567,6.216046835635854E-5,684000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,684000.0,616456.0
685000.0,136.075682014,6.21812910999757E-5,685000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,685000.0,616456.0
686000.0,136.204158513,6.220178022472961E-5,686000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,686000.0,616456.0
687000.0,136.287644002,6.221523217089647E-5,687000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,687000.0,622840.0
688000.0,136.404930155,6.223413038943925E-5,688000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,688000.0,622840.0
689000.0,136.534589459,6.225947678770864E-5,689000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,689000.0,622840.0
690000.0,136.676145992,6.228228567203442E-5,690000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,690000.0,622840.0
691000.0,136.813802393,6.230446613139274E-5,691000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,691000.0,622840.0
692000.0,136.9484776,6.232616623348561E-5,692000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,692000.0,622840.0
693000.0,137.081830989,6.234765335216315E-5,693000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,693000.0,622840.0
694000.0,137.209154515,6.236816888412015E-5,694000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,694000.0,622840.0
695000.0,137.340916966,6.238939965630457E-5,695000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,695000.0,622840.0
696000.0,137.455723225,6.240789829162651E-5,696000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,696000.0,622840.0
697000.0,137.59164888,6.242979987734704E-5,697000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,697000.0,622840.0
698000.0,137.725893756,6.245143064057019E-5,698000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,698000.0,622840.0
699000.0,137.828847708,6.246801952369895E-5,699000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,699000.0,622840.0
700000.0,137.958517392,6.248891309010833E-5,700000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,700000.0,622840.0
701000.0,138.108546284,6.251308711846739E-5,701000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,701000.0,622840.0
702000.0,138.231486199,6.253289632289496E-5,702000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,702000.0,622840.0
703000.0,138.352341417,6.255236962185976E-5,703000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,703000.0,622840.0
704000.0,138.475318832,6.25721848686306E-5,704000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,704000.0,622840.0
705000.0,138.607057054,6.259341173681676E-5,705000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,705000.0,622840.0
706000.0,138.696885551,6.26078857264929E-5,706000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,706000.0,622840.0
707000.0,138.811443169,6.262634429850101E-5,707000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,707000.0,622840.0
708000.0,138.935391466,6.264652068890208E-5,708000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,708000.0,629224.0
709000.0,139.066844557,6.266791871491484E-5,709000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,709000.0,629224.0
710000.0,139.198472192,6.26893451533219E-5,710000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,710000.0,629224.0
711000.0,139.335647049,6.271177393665663E-5,711000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,711000.0,632024.0
712000.0,139.439058989,6.27286823121943E-5,712000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,712000.0,632024.0
713000.0,139.529257106,6.274343016079891E-5,713000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,713000.0,632024.0
714000.0,139.663840881,6.276543528911369E-5,714000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,714000.0,632024.0
715000.0,139.80322277,6.278822493334977E-5,715000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,715000.0,632024.0
716000.0,139.940220936,6.281062482681181E-5,716000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,716000.0,632024.0
717000.0,140.033819241,6.28259286233621E-5,717000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,717000.0,632024.0
718000.0,140.142743238,6.284373824811472E-5,718000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,718000.0,632024.0
719000.0,140.285677252,6.286710868276493E-5,719000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,719000.0,632024.0
719645.0,140.387117496,6.288369467602825E-5,719645.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,719645.0,632024.0
